2.947424232 28.933884633 -8.539728112 -0.271611553 -0.790633506 0.267148211 0.479330425
6.514232214 35.312740539 -4.535344638 -0.749494897 -0.300401125 0.320234526 -0.495445670
-5.794491781 28.528343340 -9.417174421 0.027298076 0.517697871 0.192880596 0.833091115
6.904103593 39.768928337 -8.053227320 0.533656677 0.313019482 0.576183302 -0.534080666
-3.507313105 35.780266865 1.672159582 0.503933692 -0.591313521 0.250122077 0.577787245
-5.874971195 40.976020070 -8.720268266 -0.615821380 -0.622079556 -0.473277400 -0.098942187
-5.567108635 36.200322439 -6.462056481 0.365697241 0.077437764 0.478737462 0.794405037
1.957246205 37.989156432 0.770337543 0.785680131 -0.562696788 -0.243685672 0.081831231
1.218343462 37.076724389 0.755290354 -0.041394477 0.329175299 -0.227384316 -0.915547100
-0.396265763 41.562023555 -5.235801888 -0.530802225 -0.414847363 0.342012236 -0.655117008
-1.163550505 34.502412652 -6.622745793 -0.221586840 0.811794256 0.487220714 -0.233463775
-5.500405088 43.415293898 -7.916665172 -0.963078371 0.224498584 -0.040290067 0.143028483
-3.756723917 28.818439972 -11.996217202 0.758640778 0.209604030 0.608793151 -0.099504867
-3.687905959 31.529100845 -0.007516411 0.225792521 0.222050676 0.064038092 -0.946366925
-4.370557655 41.070507630 -13.464003974 0.385826524 -0.227431698 0.606079941 0.657327789
-8.572426012 42.734344570 -7.178494997 0.440192684 0.743920826 -0.147007279 -0.480833718
-8.285198800 36.446224799 -1.793904739 0.074376595 0.752834763 -0.617395511 -0.215709815
2.148190836 39.008747758 -12.669852440 -0.289259657 0.460797869 0.765587314 -0.343322353
-6.421922832 39.581292883 -1.737766713 -0.219367985 0.511888554 -0.317161422 -0.767630398
0.246832581 44.023751441 -2.307561922 -0.130328496 0.077673266 -0.960097439 0.234934576
7.341408269 39.364361465 -5.762242341 -0.390747542 -0.288126660 0.798221845 -0.356568748
-2.465211135 30.226061286 -10.285735674 -0.578320716 0.686694166 -0.159404830 0.410592708
5.978877314 34.723001709 -6.675806722 0.101834233 -0.343558925 -0.139399338 -0.923127769
6.875368630 34.450551624 -6.411356908 0.437411632 0.505771650 -0.719678841 0.186891596
-7.443017215 33.272148115 -10.464800299 -0.356816423 0.125653571 -0.659095068 -0.649989933
-1.696350658 40.924748390 -15.439669025 -0.124052766 -0.313305593 0.701228457 0.628274755
3.076661635 32.712350677 -13.650823635 -0.150128701 -0.285411414 0.280299183 0.904120603
-7.572320220 36.389074611 -9.614052848 0.781629039 0.187963451 -0.502839543 0.317613257
-0.295249071 37.750475201 -15.210835918 -0.643848392 0.628736448 -0.326645685 -0.288881156
2.789525037 32.684993991 -13.673201467 0.554414070 0.761828235 0.243853764 -0.229734894
5.420805572 32.118006255 -11.538791410 -0.188709523 0.703654994 0.314385125 0.608621687
-2.056196958 42.316788531 -14.264797251 0.027695769 -0.265334468 0.226285121 0.936816742
-4.431394629 32.888756659 0.150339249 0.799938082 0.247193111 -0.504738883 0.210317119
-8.152245313 39.761518762 -4.250249712 -0.344451010 -0.514193813 -0.629155685 0.470235418
-4.540961667 38.413606806 -9.068711063 -0.038102122 0.097442211 0.951382903 0.289696073
