14.773553676 24.484554638 -24.399701235 -0.042711850 -0.538618233 0.380696631 0.750423995
11.265650026 32.294709299 -26.204369230 -0.595973893 -0.125198232 0.743436094 0.276483806
4.594821882 27.742547748 -19.858441804 0.216303283 -0.550175742 0.680166568 0.433466240
15.299780803 36.853863880 -19.285413067 -0.384066845 -0.891533498 0.220511415 0.095054704
6.497464391 34.557115793 -18.727677371 0.395800732 0.622894452 0.464295560 -0.489667147
7.491798988 24.995405227 -23.862599804 0.819206615 -0.359399875 -0.446458685 0.020171632
14.785928952 25.970245228 -20.480674848 -0.534742484 0.805721145 0.111665575 0.228898912
17.555535220 32.375759964 -13.905179822 -0.562396198 0.124189274 0.323502215 -0.750755525
9.344971253 25.242983803 -21.263958005 -0.127410129 0.222549154 0.886088363 0.386116493
9.944277250 23.825475272 -14.167924016 0.024675534 0.448185844 0.655432069 0.607395563
12.806705037 22.847262685 -12.428198155 0.893230779 0.193297408 -0.009148640 -0.405821623
14.072115857 22.688584653 -17.963931237 -0.575191751 0.686578332 0.441565192 -0.052771440
13.625150736 34.630428467 -14.644561174 0.104501183 -0.327546868 -0.843454368 0.412767830
3.650604066 31.190107226 -12.391898088 -0.274270195 0.116677924 0.912766947 -0.279318140
10.537110943 31.573351138 -12.475024610 0.290494674 -0.338685312 0.768954578 0.457836173
7.970042937 23.039549859 -23.137415108 -0.543281645 0.230790729 -0.694806779 0.410882263
1.193784827 27.112622082 -21.317941392 0.081689439 0.066320200 0.991628154 -0.074846982
11.594582483 33.691801972 -26.113796603 0.221420312 0.931182743 -0.253893178 0.139319773
5.316176789 29.706166812 -22.039526338 -0.833820016 0.220682228 0.432275303 0.263023947
11.459021875 27.213840019 -9.334136155 0.758037418 -0.527702281 0.382896740 0.017310774
14.588915077 34.740588526 -23.420268648 -0.201656313 -0.555525194 -0.642341087 0.487979936
17.775424254 30.327221272 -22.803234800 0.115588526 0.473475704 -0.775765369 0.400809359
9.711682882 27.965440439 -16.642419459 -0.368105830 -0.469891302 -0.801849124 0.027170659
12.711939709 24.882945789 -19.168032552 -0.303801754 0.023287443 0.215675610 0.927710203
10.950749887 24.688331322 -14.515916909 0.401537134 -0.431343531 -0.139463746 0.795776697
13.819110960 32.819197769 -13.573834221 0.081063972 0.878639143 0.041339518 0.468735462
2.644766129 27.305117833 -23.330891451 -0.799606630 0.113923097 -0.212530679 0.549983160
3.722629025 31.236066315 -22.607046590 -0.267503002 -0.237953266 0.809995588 -0.464464783
9.008764756 32.544446005 -16.559390211 -0.001769192 0.926990614 -0.197315966 -0.318985392
5.738609611 25.036544506 -15.022229900 0.418643417 -0.866767347 0.006671577 0.270938269
17.890537934 27.123433867 -15.371691897 0.579052519 -0.743706941 -0.324818946 -0.078043695
2.333939975 32.141753289 -16.857711793 0.257226626 -0.284507883 -0.426753043 0.819006452
