-7.031637657 37.532118452 -2.284377214 -0.495025598 -0.112209616 0.108157762 -0.854786849
-3.307128041 32.797739714 -15.113761064 0.554504333 -0.393420313 0.560386412 -0.472982527
-7.262699026 42.436499200 -9.056715286 0.714481661 -0.345386030 -0.192074231 0.577349059
-15.236496070 39.552439985 -3.833141412 0.213263707 0.132957077 0.503260129 -0.826783073
-15.821345722 29.922769614 -7.604174610 0.203467518 0.809570773 -0.526582159 -0.160957643
-9.364664245 33.718302387 -9.513297315 0.349392814 -0.924919189 0.108853633 0.102956501
-8.917161846 31.388390069 -7.499428167 0.287990699 0.625236894 0.717438463 0.106874863
-16.875672225 34.474370870 -8.213314915 0.924352659 -0.145898350 -0.319601221 0.148798158
-3.916271589 34.504044469 -16.791479119 0.666022108 -0.169802692 -0.724364708 -0.053641090
-4.513204523 37.538023537 -9.293746845 -0.231578780 0.193984781 -0.584682867 0.752919065
-8.093613740 38.882657176 -11.617720217 -0.677764297 -0.015595236 -0.341769632 0.650834745
-15.768393933 40.505487516 -4.613653143 0.894649045 -0.275771445 0.221253534 0.273130132
-0.989235437 33.746687317 -10.567265388 -0.571761930 0.284767105 -0.583836766 0.501129347
-4.284304707 30.649940248 -9.162806746 -0.352673015 0.496734455 -0.643675452 0.463204640
-11.641157552 41.555458857 -12.627535841 -0.215518969 0.774854145 -0.547542902 0.230974885
-10.397741941 31.840040415 -2.965445137 0.398840345 -0.479361338 -0.368596073 -0.689402656
-7.979360662 39.138675936 -8.318472498 -0.242031876 0.581705180 -0.702173688 0.331650066
-8.308894116 38.956741777 -7.401471269 -0.802205568 0.062217514 -0.592963487 -0.031456490
-12.614432267 37.976759027 -14.993634202 -0.686810018 -0.171216688 -0.158721505 0.688319932
-5.421654359 36.901752110 -18.872904463 0.675449588 -0.514335647 0.513414726 0.125028059
-14.947945010 33.660018056 -13.334599553 0.211861947 -0.931883138 0.293788126 -0.019921581
-4.457837074 35.897193210 -12.699124303 0.823410904 -0.212613728 -0.012020098 -0.525970914
-0.950198694 40.177710156 -11.144434133 0.851295894 0.157745179 -0.372990857 0.333600930
-0.320986691 34.498129137 -10.946541049 -0.695028068 0.099143387 0.626911951 0.337769121
-13.920375526 29.737576433 -12.916309507 -0.378079871 -0.638265220 0.644477414 0.185261932
-9.877847531 43.273761459 -14.929780623 -0.510396187 -0.829618352 0.212406657 0.078182701
-4.433222967 36.486161909 -17.146126181 -0.518514236 0.790942215 -0.147282691 -0.289587996
-9.261451501 31.369638520 -2.063138233 -0.221080979 0.756210436 0.612479887 0.064322355
-11.794207520 38.175906196 -9.414233873 0.084832460 -0.840741371 0.436756777 -0.308546462
-14.378426640 30.456273161 -11.960893452 -0.583143932 -0.059851592 -0.332739180 0.738678265
-4.385903677 42.873392104 -3.632220284 -0.084043592 0.112551628 -0.929756361 -0.340326190
-13.819390802 37.198769840 -11.653902199 -0.758492269 -0.111694277 -0.634500867 -0.098094425
-7.727816462 38.342570485 -8.526181524 -0.013837889 0.482020611 0.042044669 0.875041079
-7.809366717 33.184277039 -7.878575224 -0.184083396 -0.732202197 0.199178926 -0.624756754
-6.041103839 41.356270436 -4.312709301 0.055144361 -0.015127013 0.029846006 0.997917576
-15.221889115 37.832032258 -8.082406433 0.840033593 -0.137915732 -0.157873502 0.500398612
-6.254336374 43.765559360 -11.676451782 -0.821202165 -0.453657127 0.344856326 -0.029938780
-5.868825331 39.471439109 -12.223618828 -0.534384731 0.060179760 -0.838367088 -0.089173887
-16.873791035 35.136289184 -6.786064086 0.690722848 -0.324504322 0.282874065 0.581017345
-9.022591879 31.179949472 -5.808963215 -0.384864197 0.171883824 0.900397673 -0.107793928
-4.929930923 42.201350089 -9.971672703 -0.219985281 0.249809092 -0.441854406 0.833046564
-8.032512283 30.106555495 -13.199539578 -0.894855649 0.368957270 -0.169034159 -0.185826140
-9.490536989 31.248846390 -7.366589721 -0.021145928 -0.812251358 -0.576447371 -0.086654541
-13.331974471 41.927740460 -9.511659639 -0.072987210 -0.630541993 0.581608737 -0.508744474
-4.433256285 35.410628409 -8.731122821 0.922634799 -0.159448475 0.086209212 0.340425003
-0.025935110 36.202403449 -6.920327545 -0.874718820 0.134615614 -0.379019580 -0.270351218
-8.858799021 39.005752281 -0.383318709 -0.429722309 -0.505920975 -0.354700427 0.658460562
-11.529158009 43.005246145 -5.221210784 -0.231803965 0.118265831 0.735182606 0.625928631
-10.433709292 28.488518239 -6.235369366 0.380447168 -0.229781480 0.890259843 0.099487861
-4.718069236 40.294824745 -7.020824903 0.368077789 0.564795984 -0.164074345 0.720141547
-1.651246744 40.386689927 -12.981062631 -0.016058350 0.911891975 0.117372533 -0.392961632
-7.583495172 36.201155601 -11.606547538 0.248336319 0.515858467 -0.725191083 -0.382514063
-10.548979133 30.724437457 -14.902898940 0.321510253 -0.158637075 -0.621120636 -0.696903574
-13.400947568 35.640414873 -10.834110403 -0.664823656 0.316205470 -0.150495841 0.659829227
-3.109835344 34.067978843 -12.376045040 -0.406762421 0.685948862 -0.601842934 -0.042468506
-14.517461738 39.282802324 -15.647855438 0.232613786 0.906318236 0.331404563 0.121033454
-17.953679659 35.353371789 -12.130995255 -0.511550474 -0.323677021 -0.776166056 -0.176396008
-11.902043974 33.084544332 -15.857656290 -0.252810500 0.258672556 0.576355100 -0.732796124
-11.080487849 38.506474200 -16.769200447 -0.093916454 -0.278063650 0.680974732 0.670920055
-15.077017751 34.661496880 -9.415459796 0.267680841 0.252266743 -0.559113043 -0.743035035
-16.319284872 37.833004792 -13.932686075 -0.069834645 -0.244078970 0.587828863 -0.768118355
-11.202965386 40.903494514 -15.557175033 0.615479075 0.244496986 0.498815720 -0.559097138
-7.723773849 32.625891776 -15.725513496 -0.053184239 0.770390680 0.163831907 -0.613863783
-14.597956405 33.418972871 -1.871185945 -0.114867414 0.347102853 0.885380929 0.287098760
-12.469720114 34.262273559 -9.543841423 0.143517324 0.880943386 -0.428237453 -0.141259377
-6.796105590 33.033593139 -17.613462952 0.162111931 0.891838337 -0.215914001 0.362939728
-12.282053572 33.521111264 -6.798669118 0.440723506 -0.297988295 0.594878716 -0.602565417
-6.074327335 33.533677808 -16.144897614 -0.680446993 0.468455614 -0.339088916 -0.450066588
-11.955491569 34.438385412 -18.220739513 0.451108659 -0.030326604 -0.778986649 0.434466426
-1.051352487 37.620013353 -13.764481766 0.830666811 0.289606220 0.251655369 -0.403473001
-7.143839883 39.168768972 -16.457311506 0.244876609 -0.361003592 -0.363550401 0.823129977
-12.969259076 35.028699694 -16.852632905 0.971836358 0.103930545 0.119443275 0.174544663
0.329140456 33.175225629 -8.721486648 0.736993979 -0.387136265 0.506061146 -0.225538256
-6.472287708 40.190367318 -15.230493366 0.304529316 -0.711485312 0.198519765 0.601365488
