22.049058277 -32.372968196 0.860583349 -0.289241264 -0.246824482 -0.866538874 -0.323307202
28.659426459 -29.939668559 10.967536191 -0.896678853 -0.236815680 0.314371293 -0.202622946
31.488845907 -26.384598527 2.861970669 -0.450882542 0.605820315 0.427162134 -0.497211414
29.970911211 -32.004666901 6.243376491 0.004566637 -0.244324668 -0.967366741 -0.066979033
23.811273603 -30.834234157 3.862271807 -0.151441303 -0.527381419 0.767676942 -0.331068700
25.419591275 -34.575111380 8.696026004 0.167385560 -0.127958923 -0.974533050 0.076771889
32.894565788 -30.194284479 5.217383748 0.187286419 -0.952917609 0.042667987 0.234630072
28.870417400 -37.396849015 2.227627138 0.903730314 -0.377810596 0.162173111 0.119291894
25.771451187 -42.226874033 1.471391773 -0.652675320 0.607264478 0.203427094 -0.404798960
24.985387740 -38.688373003 0.252541056 0.620698220 0.572636452 0.141590226 -0.516501134
32.879925962 -37.343138097 2.647601560 -0.624706110 0.263858981 -0.606429736 -0.415167061
31.688482506 -35.908628155 6.909442379 -0.105867455 -0.913265730 0.384823758 -0.081538116
30.179301361 -40.651216292 4.717673022 -0.240862068 0.896898659 0.074395349 -0.363350509
27.155930189 -26.685496328 8.811704615 -0.467328722 -0.799391274 -0.164865466 0.339701097
22.417173440 -42.368345368 2.608388075 -0.718931505 0.552812932 0.372705677 0.196534557
24.957849446 -30.970167855 5.561646844 0.824212053 0.045093802 -0.553310178 0.111753694
23.390415191 -32.460924411 1.009360500 -0.503024495 -0.247791059 0.343472240 0.753387529
30.395882179 -35.404989510 1.681987765 0.022969357 -0.349129401 0.038532285 -0.936000178
23.628219818 -36.023867785 -3.476548885 0.683434888 0.715979952 -0.103251308 -0.098125582
23.479366035 -42.924698335 5.571774234 0.648930409 -0.267458999 -0.684411245 -0.197322722
31.678991199 -35.475050307 0.041260901 -0.259437595 -0.199605711 -0.936228026 -0.127776278
25.796400216 -36.065752038 7.280749705 -0.673261856 0.506296105 -0.439994499 -0.311107005
17.242723287 -35.843187943 8.880472048 -0.495911517 0.850416804 0.124826789 -0.123617553
29.644806241 -31.273144709 7.579576934 0.468765330 -0.563588897 0.549043946 0.401469010
27.295116762 -38.411922869 -3.669913574 0.898630706 0.409992684 0.145423519 0.056752566
24.703247459 -32.228702832 11.321486500 -0.435612842 -0.429304732 0.583213230 -0.534603805
27.805263918 -33.507135866 4.639256216 -0.122159105 0.574954124 0.141263770 0.796586126
25.044473193 -26.139495674 3.670510772 0.673599021 -0.508624896 0.156610090 0.512872649
16.512567060 -30.764872697 -0.507005864 0.281542873 -0.575494086 0.767783423 0.006984562
24.189011800 -34.571534442 -0.975593982 0.923045704 0.155145262 0.274244791 0.220695198
16.011135881 -30.282626974 3.518504548 -0.125504260 0.497991771 0.117129371 -0.850019757
25.163432709 -34.378146974 -0.922137855 -0.377070802 0.515524746 0.731599392 -0.238357243
27.463286442 -24.562652017 3.015671896 -0.852490106 -0.366055931 -0.029293831 -0.372028959
20.187688678 -26.996991241 7.933939937 0.148258686 -0.135094748 0.766327208 -0.610337105
24.217038718 -36.056059336 -3.611559542 0.693136247 -0.665545900 0.223678349 -0.163030041
24.319423491 -28.678773452 6.291966305 -0.638854407 -0.450293889 -0.380554370 0.494245720
30.081960881 -27.643827757 1.032500288 -0.447796906 0.266552965 -0.648346649 0.555044206
25.302181923 -34.555252488 -1.437137314 -0.696881519 -0.600368876 0.344421348 -0.187849134
25.903991026 -28.453072751 4.622680823 0.725296091 0.566830258 -0.352218429 -0.169089374
28.734742286 -25.449959401 6.708751016 0.891142805 -0.254829158 -0.054226697 0.371464759
31.776924894 -31.597137920 1.906257523 0.712778247 -0.326275274 0.003982568 -0.620866939
21.905721944 -33.697116351 6.489032546 0.714281471 0.335472012 -0.288541744 -0.542221515
24.438569770 -37.732041309 -1.394524510 0.259304679 -0.602078367 0.335705997 -0.676434925
29.493523540 -35.009810615 9.573369349 -0.139568031 -0.657420478 -0.722137085 0.163820357
19.770000613 -26.932844956 2.659205444 0.433006612 -0.465640342 -0.751159543 -0.177323676
24.656531959 -27.022621033 5.957721758 0.409423016 0.390777649 0.014102048 0.824297734
25.051012551 -26.781773372 0.139625483 0.064068570 0.596179114 0.768394807 -0.223685276
18.513749935 -30.305267599 -1.513487388 -0.095334754 0.079880379 -0.905147168 0.406496020
24.421704695 -26.424631497 3.310902181 0.186053161 0.012787476 -0.886023801 0.424479123
19.459614965 -35.428704479 7.936940210 -0.136654953 -0.667054704 0.724013631 -0.110307329
26.790901848 -34.287513641 2.598378731 -0.398139570 0.838231945 0.005876786 0.372582277
28.200287397 -30.270407549 9.820673171 -0.449544056 0.872895066 0.183444641 0.048087520
27.557367216 -34.050914716 -0.511898805 -0.254527167 0.727882107 0.153865929 -0.617842080
28.040857535 -27.869212474 5.301195905 0.484100638 0.192104176 -0.752520041 -0.403058489
27.621478095 -30.086381791 10.360957943 -0.268654541 0.367872267 0.671912067 0.583976804
21.792344662 -30.321942931 3.059273696 -0.175194843 0.959640959 0.206821154 -0.074973372
20.458788120 -37.772197476 10.251086295 0.319718115 -0.787806662 -0.333946184 -0.406965522
26.967732800 -38.195729253 2.461307482 -0.035591214 0.738769708 0.653779852 -0.159763854
32.525480873 -30.251544123 2.677683171 0.408212190 -0.316758115 -0.686928575 -0.511034478
30.163224501 -29.543201054 4.762614076 0.459105392 0.299657217 0.056299959 -0.834420821
32.189438645 -34.693617995 -1.502216717 0.589243600 0.660026018 -0.344191093 -0.314149849
31.655326570 -30.164820203 5.814938892 0.025620185 0.279424348 -0.796238294 -0.535975951
32.260221795 -37.959414136 8.107557555 -0.543229952 0.280286159 -0.605007125 0.510203162
19.948254403 -31.791696332 6.943890347 -0.090940213 -0.055057482 0.735870415 -0.668725118
19.606126428 -31.459943522 9.641171132 -0.518132903 -0.137238635 0.460620805 0.707483092
23.748877498 -33.119697187 4.797563314 -0.338540414 0.683966528 -0.432823096 -0.479837832
22.676147453 -28.780463498 8.048907775 -0.485663265 -0.856643127 0.098734555 -0.143336088
27.193736200 -30.294229043 12.250691480 0.759750217 -0.155428326 -0.339171053 0.532526657
27.379643713 -38.115535497 1.666015699 -0.601069641 -0.223579587 0.516784390 -0.567151963
16.691525760 -36.172519959 4.585222492 0.372906385 0.851667986 0.121373085 -0.347665132
25.522131105 -34.652700143 10.445729304 -0.129046848 -0.387858935 -0.389316098 -0.825436450
21.018351085 -34.809491325 11.232266170 0.092521794 -0.436409031 -0.591445616 0.671698563
23.989873903 -35.640456359 4.156090336 -0.160875464 -0.170081991 0.689704480 0.685199921
23.556485998 -37.119472997 -3.573162266 0.459373788 -0.862479565 -0.182759085 -0.108184288
29.401244791 -37.246000984 0.415421667 -0.101974167 0.445449244 0.562693448 0.688877582
18.833429157 -37.488806138 9.635153256 -0.288243530 -0.400458297 0.001090094 0.869797466
30.607379798 -33.499525474 -3.854039185 -0.673951391 -0.608513052 -0.389748111 -0.153615749
33.297521739 -34.399824100 5.570101072 0.319727942 -0.856259827 0.348102323 0.208369680
21.926542727 -35.633683631 -1.680708482 0.510463214 0.257021743 0.516951696 -0.637281786
28.002955687 -36.879822334 9.055540613 -0.280221003 -0.297318123 -0.911430722 -0.048704843
28.811359120 -31.848607508 -3.561506904 -0.914945919 -0.167855249 -0.292382269 -0.221835950
25.562041718 -31.580576349 4.060507401 -0.899040553 -0.390565102 -0.173739475 -0.094866109
24.757577766 -27.282937637 9.537992739 -0.231025212 -0.252001011 0.938015324 -0.057009591
17.967837166 -27.400443449 5.728929578 0.682536410 0.123982412 0.584139922 -0.421370338
33.684644630 -33.328138255 4.410746534 0.745097675 -0.424528603 -0.221140199 0.464437221
23.589322932 -32.089451794 -3.403701772 -0.321343038 0.030824061 0.916309234 0.236993496
22.300377746 -38.018738154 -3.792301352 -0.109352721 0.305919832 0.491200144 0.808193948
18.654821258 -26.555764351 0.385301625 -0.570082716 0.469767546 0.674034814 -0.001104295
18.655494488 -34.866431806 2.064733017 -0.114445488 -0.856041914 0.177069185 -0.471954420
22.321397761 -26.513406838 0.833169286 0.894447567 -0.125316168 0.275547652 -0.329139637
23.816126089 -28.535847439 10.326664182 0.795642286 -0.167064809 0.471361733 0.341849118
16.872914821 -38.434396742 3.829286016 -0.050929019 0.397070235 -0.916370863 -0.002430032
31.970883732 -34.653614534 4.552030868 0.769099564 -0.520810980 0.023836322 -0.369693944
21.856856863 -30.681984061 -5.011203095 -0.749151911 0.029399275 -0.529804344 0.396502780
22.911922424 -36.850912446 9.942836483 -0.053280308 -0.694469418 -0.667516760 -0.263239077
24.876726778 -30.613926108 10.635523931 -0.313787470 0.643840956 -0.695711418 0.054697997
23.690726710 -34.844943188 -0.167832315 0.650709990 -0.148412014 0.032924543 -0.743953196
34.283315121 -30.775841228 2.589538703 0.733678066 -0.047550602 0.677658444 0.015312383
27.270465779 -29.459383568 -3.899908124 0.597245987 0.278564852 0.673356621 -0.335096576
27.309375778 -39.921411662 -3.916193513 0.012097124 0.867677766 0.106233407 -0.485492964
25.044375113 -40.123910529 -0.378902425 -0.405648836 -0.782763292 -0.373322581 0.288722878
28.400231992 -31.095794203 4.436332318 -0.280658904 -0.412545577 0.862464342 -0.084805571
27.223119600 -41.375404664 3.884792598 0.289952787 0.704152682 -0.311806731 0.568219099
31.290111198 -36.178895290 -4.131761357 0.539263778 0.273647273 -0.460043810 -0.650131864
28.416577451 -29.685913414 10.402708252 0.348307215 -0.356547570 -0.855806622 0.138386924
27.762270926 -34.937136813 0.840100171 0.633092954 0.365093214 0.629107305 -0.264809847
28.962853323 -34.097634502 6.485219883 -0.158309700 -0.834644864 -0.416866702 0.323308123
24.179214659 -34.881162709 -5.597192068 0.010264861 0.952593778 -0.285741839 -0.103977539
26.224777209 -24.744347332 6.860310236 0.346773709 -0.264808463 0.406992982 -0.802484384
24.565805062 -30.759451922 5.943258704 -0.090192541 -0.004544519 -0.082483764 0.992492358
25.304062860 -36.772405149 5.760260479 0.771575854 0.244715779 -0.090476774 -0.580171391
24.977915412 -33.783281216 5.591849911 0.357122745 -0.030490532 0.265761394 -0.894932709
28.540263655 -30.000070825 -0.383472129 0.155389575 -0.241712014 -0.308957308 0.906628239
31.424188762 -34.358343946 0.222451749 -0.361131297 0.068861688 0.920069872 0.135328065
19.838994003 -39.942648742 0.926653043 -0.881248539 -0.344456368 0.262302390 -0.189600316
21.656572185 -38.297357001 5.947109880 -0.657482162 0.581657730 0.423116942 -0.224418237
27.244459832 -35.726351156 4.456345308 0.137623759 -0.126567819 0.980549673 -0.059687754
19.192920519 -32.428136450 10.591110898 -0.402750149 -0.212169588 -0.862464592 0.221204002
33.330858561 -37.806137308 1.938037404 0.456569184 0.137720984 0.824454336 0.304717179
20.847911227 -28.252032405 10.005235570 -0.678884756 0.353345211 0.486906666 0.420932950
24.871862087 -31.735992994 -4.011390232 0.342923722 0.615041086 0.165243122 0.690523348
17.277812520 -36.857124902 6.101640173 0.331976209 0.791832681 0.464976259 0.215846892
29.257161353 -34.851681589 6.625681713 0.162728206 -0.978636529 0.060762906 0.109990654
30.809375361 -29.075621051 7.415666007 -0.180519318 -0.525868552 -0.828695813 -0.064329559
26.104593885 -35.165316423 -2.965220216 0.267577303 0.461979352 -0.678540957 0.504539032
32.467003845 -30.410867317 3.590109692 0.699093487 -0.046336902 0.494587426 0.514299976
23.676682496 -24.236634750 6.013883757 -0.483118856 0.616781174 0.444244832 -0.434538471
24.258227635 -27.043232377 3.090849559 0.662329327 0.288908558 -0.686366206 -0.082177490
