-21.976426664 -0.629285831 14.275761925 0.076970684 0.614686730 0.654456085 0.433500832
-26.394990925 -4.486388953 13.532596487 -0.171992122 0.125713092 -0.673534241 -0.707789908
-27.075924279 -13.247690627 18.857075187 0.357604944 0.037308279 0.889985267 -0.280451459
-27.926183943 -2.798474163 19.348011056 -0.615565749 -0.292945898 -0.315120076 -0.660273313
-23.169862841 -2.093021832 23.324918794 -0.318367197 0.330382384 -0.799050465 0.388597687
-28.084130513 -6.859029465 23.390084448 -0.835548589 -0.055993091 -0.297577600 0.458444000
-30.846477102 -0.408409203 21.029966429 0.798312604 0.536062606 0.219108900 0.165303231
-31.780591619 -5.550836479 14.832430116 -0.921344395 0.165369422 0.210120071 -0.282182592
-29.778236970 -2.525069580 20.813476726 -0.634454658 -0.695595293 -0.273481948 0.197033243
-19.538362318 -2.432830539 23.790158786 -0.960826702 0.224803201 0.002936270 -0.162070809
-25.759760848 -8.148123324 23.719083709 -0.850636745 0.486747077 0.146722591 -0.134040636
-19.513467335 -3.302021045 25.057902264 -0.535824798 -0.389152732 0.656948391 0.360375843
-25.307809520 -1.473754895 26.680744076 0.643627786 0.701499459 -0.172656196 0.252649203
-28.265037825 -4.536276112 23.793661876 0.107028678 -0.109333959 -0.795991414 0.585652300
-27.731994722 -1.081007254 14.437652452 0.469374356 -0.778286931 0.404011238 0.103595785
-23.313095511 -4.179087033 11.483408716 0.616419082 -0.356166201 0.643334899 0.281590769
-29.256093783 -3.642991982 19.761231583 0.774929215 -0.500573066 0.381771243 -0.056231977
-30.100293239 2.317641359 15.418150769 -0.578525712 -0.037085930 0.726360526 -0.369233016
-31.691823420 -2.635965398 28.372791256 -0.458120223 -0.020047719 -0.316713652 -0.830311034
-26.694191734 -4.787055063 16.713661586 -0.142621638 0.523797195 -0.041139769 0.838810519
-27.243465394 -4.839992202 12.044646295 0.622455862 0.046062676 -0.776908653 0.082703534
-20.322729950 -2.541177901 19.937993202 0.396925355 0.767917591 0.288081957 -0.412021386
-23.341025102 -3.734129437 22.384964356 0.631742141 0.407236888 -0.453438050 0.479013484
-23.498439097 -7.864581434 23.843479028 0.571702658 0.340267745 0.190850135 -0.721768771
-26.353620331 -4.597194188 25.807305105 -0.617142761 -0.341991897 -0.659168517 0.260140772
-27.523774076 -11.211366806 16.652836138 -0.560945222 -0.346199210 0.212434249 -0.721358618
-20.873278167 -3.586096251 12.461637172 -0.402923922 -0.302941419 -0.267176202 0.821276864
-23.931296647 1.925502377 23.370436674 -0.919317878 -0.005845036 0.242556162 -0.309817660
-22.539852261 -11.837078128 17.309898388 0.187723103 -0.037353849 -0.900687764 0.390033689
-26.325486445 -3.780092765 27.586414756 0.313361551 0.654338616 -0.535349938 0.432488102
-23.446826088 -3.262698323 27.777568741 0.740876595 -0.587459949 0.190451043 -0.264047496
-26.426602922 -3.874858117 17.837060652 0.407421750 0.549016036 0.249480955 -0.685819337
-28.521751703 -8.301306566 29.013765553 0.085938989 -0.731766652 0.355710440 0.574980121
-18.876117196 -4.971035730 16.101365163 -0.146942248 0.794305837 0.536982808 0.243178281
-24.843270689 -0.098892567 24.152078224 -0.388469879 -0.098902368 -0.199266398 -0.894204886
-24.339191559 -1.284501906 18.747321551 0.701996120 0.286836128 -0.270715119 -0.592992249
-25.451998943 -3.879965831 28.585697185 0.072453850 0.853128147 -0.484844106 0.178462874
-18.472194604 -4.725956829 21.674863647 -0.940817521 0.074140873 -0.329131222 0.032220507
-21.856081172 1.024420946 24.710173579 0.157776945 0.458861271 -0.716691899 0.500904673
-29.648917528 -1.606648643 25.678740123 0.940689466 -0.242436734 0.099417331 0.215508591
-33.309229438 -10.696695502 22.876782715 -0.682361583 -0.411521456 0.493679603 -0.348300461
-17.364432746 -2.307803230 24.432316377 0.195434501 -0.074704486 -0.134080004 0.968631585
-30.663129439 1.183884603 25.169227562 0.777432738 -0.289155413 0.545128159 -0.121748821
-25.509217971 -8.368371942 16.098575195 -0.228207378 -0.881133340 0.238446781 -0.338627469
-28.855219062 -8.279733636 25.061857539 -0.470665325 0.813504036 -0.083344075 0.331268924
-25.846170335 -8.134323779 12.281007001 0.477520980 -0.780112137 -0.389439660 -0.108330595
-29.196165224 -6.035690023 18.173783371 0.227218498 -0.552933517 -0.801532547 0.013485432
-27.557346048 -11.041744700 13.614025305 0.553357327 -0.675607476 0.058686701 -0.483638376
-32.419419439 -1.229718155 21.355053417 -0.178040137 -0.917800817 -0.048449505 -0.351562250
-26.657323074 -9.553339962 17.849258261 0.024377713 0.150144256 0.635897637 -0.756635067
-23.832627620 -11.242449165 26.791502185 -0.006849625 -0.677515124 -0.278586525 -0.680673114
-27.425177636 -1.811475183 28.383272326 -0.833523770 -0.210632099 0.144778618 -0.489807508
-19.912035992 -5.787242609 16.200269739 0.201292365 0.436116778 -0.876024579 0.043179591
-28.970320272 -2.954255521 19.925784969 -0.823218548 -0.467114049 0.132125105 0.294378403
-22.576085475 -5.045457703 11.901890936 -0.589047498 0.354824982 0.528226029 0.498095914
-27.094980236 -0.777402482 23.119192925 -0.518007642 0.728458273 0.305210057 -0.328425713
-20.924429983 -2.864601604 21.130772194 -0.278531232 0.160495399 -0.944037036 -0.073862406
-23.400668035 -6.578594288 28.812684116 -0.253374582 -0.501377480 0.798583397 -0.216070596
-26.905328448 -5.260582805 18.260457204 0.718636135 0.458702987 -0.201452323 -0.482255780
-22.522118140 -3.797422996 15.909506165 0.623281317 -0.178410088 0.455301936 -0.610237976
-30.569523623 3.832019303 22.159956307 -0.193934900 -0.037264551 -0.913107994 -0.356699312
-32.042765966 -0.927738394 16.963725289 0.534381844 -0.331347598 0.526213608 -0.572489347
-19.166730583 -5.419035153 13.971542012 0.796414724 -0.013365424 0.016803159 0.604369595
-25.452362003 -7.767174197 22.393336930 0.359917236 0.679981520 -0.618973988 -0.157974419
-32.084485227 -8.386281097 21.581838944 0.375255703 0.433877102 0.806102034 0.145373067
-27.963330716 -4.235418932 26.529929053 -0.324642007 -0.029083325 0.942999603 -0.067182416
-19.330276407 -5.532487580 21.341202713 0.160113623 -0.893888598 -0.253608590 -0.333180859
-22.329756784 -1.228593111 15.907997224 -0.043309531 -0.047228370 -0.901193786 0.428653154
-22.039460800 -1.212544660 16.855266384 0.270950063 0.230673442 0.434418739 -0.827439536
-29.952426850 -8.187741339 24.128780124 -0.198268056 -0.577247022 -0.777688650 -0.150585581
-27.165712228 -2.056934299 19.766797700 0.212742207 -0.903713893 0.332729134 0.165327785
-18.739901871 -7.520369461 19.989104900 0.820620838 0.389816813 0.305209320 -0.285432240
-33.909175776 0.258843191 19.998140742 0.967369649 -0.162890715 -0.184112895 0.061359744
-22.205734412 -0.858710718 16.627605130 -0.622677376 0.637077837 0.176901064 0.418462339
-20.510791428 -6.107033546 16.419300698 0.285174586 -0.938298486 -0.185989239 -0.060658142
-31.900989715 -10.134756353 24.843096492 -0.071032678 -0.153316516 -0.284849905 0.943561835
-25.324820243 -8.864918030 24.668983813 0.752754271 0.064665902 0.155552688 0.636382503
-29.592024005 -0.517419181 20.459796557 0.009762063 -0.027478410 -0.656993304 0.753332223
-29.431575969 -3.809966731 11.352903740 0.078032703 -0.620677783 0.714427170 0.313470583
