26.647497444 18.570380851 14.892102531 -0.676441192 -0.457105296 0.410294386 -0.406374924
21.072392875 13.106698074 18.760538230 -0.029976789 -0.835972163 -0.091955314 -0.540181594
33.045679897 24.153178988 18.966754062 0.954434752 0.294749079 0.040188675 -0.023709806
26.527556252 23.760297764 14.344525609 -0.073505978 0.868401652 -0.478124250 -0.108961662
30.366334212 16.895968788 13.934309629 -0.191671346 -0.595051696 0.656350680 0.422349808
30.963614531 19.950988070 19.729769341 -0.325035220 -0.401629925 0.719728813 -0.463719683
27.224530989 11.385395998 16.338883355 -0.935695157 -0.161098226 -0.281334701 0.139185925
21.054363167 24.264686156 24.303414206 -0.326797292 0.279531490 -0.843898592 -0.320781611
22.500766071 20.267152201 21.630869707 -0.252516604 -0.621141217 0.288621114 0.683459440
20.064823210 21.661607055 23.656405372 0.111995196 -0.111434124 -0.816942623 -0.554656888
26.635856155 23.911568746 25.927436122 -0.046974388 0.911776271 0.252117586 0.320771197
26.168364452 28.474218432 20.504860282 -0.617185705 -0.222145913 0.562156584 0.503699289
21.997074468 16.974755247 24.270907794 -0.258412322 -0.745986799 0.395318657 0.469520955
25.888593094 19.526756698 9.066677661 -0.369633991 0.340996254 0.755863044 -0.419241370
18.400657135 18.472424448 16.698456119 -0.661952536 -0.585071061 -0.212317781 0.417650396
32.825939143 20.898713475 15.933574357 -0.581238124 -0.173578437 0.722185243 0.332387191
24.075115293 15.308190822 11.750903919 -0.137743078 -0.688726856 0.706969644 -0.082922158
19.308701802 24.275101461 24.478206810 0.271955222 -0.113306763 -0.576403542 -0.762207906
27.119074852 19.796327607 14.859957212 -0.229073567 0.317733184 -0.872178914 -0.293044138
23.309458421 25.196893309 10.194331877 0.423725339 -0.585960758 0.193309569 -0.663127618
18.815568481 26.702743747 17.336614332 0.040656438 -0.631574105 0.059791939 0.771936609
27.732490257 17.922437545 25.295416587 -0.768580785 -0.038988723 0.440532829 -0.462270789
26.506121905 21.537644710 22.284275056 -0.677429502 -0.697703879 -0.218138929 0.081938852
16.609165158 19.206705144 20.987243551 -0.871036176 0.111269382 -0.050693408 -0.475757588
32.650793669 15.168178482 20.988463817 -0.433851857 -0.308148232 -0.377815632 -0.757675776
25.051179528 23.226875143 23.715848212 -0.478078879 0.489742652 0.729103862 -0.000528328
21.302408150 14.345735119 17.856106403 0.457992724 0.026987666 0.711665054 0.532021787
26.339529843 20.875212024 19.517626436 0.677467496 -0.573678750 -0.215510554 -0.406799317
21.935753449 20.586837189 27.602442219 -0.387099375 0.502794067 -0.768594162 -0.081333972
27.478539132 17.142527260 21.566047481 -0.802736476 -0.053343619 0.523327427 0.280886119
20.984508254 28.232492088 22.525767464 0.362367844 -0.042177035 0.819740340 -0.441516046
32.392613777 19.216473667 14.117323876 0.086114620 0.210329354 0.815978050 -0.531531426
19.787813533 24.136052448 13.188861729 0.474711139 -0.078121523 -0.718321699 -0.502553777
28.286398547 12.450545111 23.285901280 -0.232593558 -0.005258231 0.277172737 -0.932227366
16.825076632 19.313990861 23.699016963 -0.128144898 0.977072717 -0.124367063 0.115933710
23.753097170 24.592785875 16.681942067 0.106813882 0.719917874 -0.585086175 0.357747422
22.269602780 23.606284463 22.265047672 0.846176407 -0.510734492 -0.065648125 0.137208199
21.064076488 24.240276110 18.166532176 -0.127027693 0.949739777 0.206115986 0.198430143
29.968571723 14.939582625 23.372327526 -0.649662076 -0.657600404 0.362968644 0.117280261
20.165922933 12.427366061 17.951592849 0.617869488 0.358186346 0.473935749 0.515096828
18.903706714 17.199327559 12.278134923 -0.514170385 -0.207156071 0.518688341 0.650905201
31.620320772 24.106572471 18.848279957 -0.924682340 0.300177553 -0.234199048 0.002610114
16.437771376 15.725769940 17.848970296 0.480271364 0.517439036 0.490674877 0.510719518
22.930502824 29.561987669 15.841848802 -0.337331132 -0.549624260 -0.660346857 -0.384789435
23.562110594 12.846913441 15.685494196 -0.192462832 0.229862947 0.572651580 -0.763014582
27.316346104 11.646919825 15.041726657 -0.730004631 -0.231994266 -0.637056164 0.086205234
24.131627165 21.888066030 26.444235684 -0.455586440 -0.181308716 -0.298769528 0.818721512
22.599820062 12.722162752 22.327221877 -0.443017083 0.634801695 0.255697934 -0.579121091
32.066041847 25.388510359 18.617295161 0.575619436 0.556927474 0.591498490 0.092863283
22.139547622 26.455609768 18.653905869 0.793473156 -0.204531500 -0.570806424 -0.052414144
30.487734051 22.276810784 15.247737557 -0.800367400 0.539177160 -0.081269757 -0.249189170
18.336654748 24.355506779 11.908515116 -0.897631458 -0.405709928 0.071790406 -0.156535481
28.514180576 14.778635393 21.334159640 0.578537447 -0.423212051 0.527285699 0.456240916
27.730951489 23.699165112 25.748839306 0.517276929 0.180596223 0.228468993 0.804743128
22.013145890 23.213826434 25.461001232 -0.492728586 -0.346945618 0.797474173 -0.029702229
21.486973644 28.226860856 14.770644751 -0.656947823 -0.057671063 -0.568634888 0.491678726
