19.024233337 -7.507932196 -26.278286386 -0.707240525 0.483597700 0.138559791 -0.496734625
18.961347868 -7.562738881 -26.374247895 0.177524197 -0.491847238 0.827931945 -0.202731715
18.713456776 -10.421125986 -37.941645581 0.425586056 0.122460555 0.857454903 -0.262013380
21.633893953 -7.356555400 -26.401510674 0.108845855 -0.088823097 0.128010011 0.981772109
15.304810063 -0.470047647 -33.923767177 0.034912891 -0.847972989 0.183716718 0.495954703
9.420207152 -1.261255942 -23.503613646 0.283318414 0.100327684 -0.278844645 0.912091386
6.954573820 -10.185130060 -25.164174218 0.374466589 0.305827463 -0.457611576 -0.746214434
22.175229120 -3.669102471 -28.242285375 0.441398766 0.488702362 -0.676641786 -0.329382792
19.000081995 -5.378330181 -26.431610155 -0.738047850 0.533537738 -0.251142497 0.327948624
9.990804918 -3.264611682 -36.820521252 0.975207715 0.125907992 0.149866914 0.103232741
13.173046091 -13.600095302 -36.801319473 0.711940856 -0.020964228 -0.701893162 -0.006834271
16.090917223 -7.877110438 -33.890965227 0.515095697 0.408511009 -0.583833102 -0.476375993
15.838930315 -5.107764268 -30.345049362 0.631183943 -0.002353455 0.775488891 0.014773988
20.511972463 -1.643645937 -25.955944575 0.697233608 0.707952556 0.102611528 -0.046253092
12.475632980 -10.968779280 -24.387758173 0.771886057 -0.580202687 -0.171732924 0.195101409
10.093401565 -0.837050530 -36.136316578 0.684318308 -0.602491117 0.400648836 -0.090517497
16.466841241 0.251709120 -37.513108268 -0.498157003 -0.079859663 0.627046473 0.593527384
13.271358875 -2.212270587 -37.244187277 -0.671466877 0.698286996 0.161187957 0.188536330
11.537824090 -7.842617349 -28.815738893 -0.013803123 -0.470802884 0.882120419 -0.004205301
9.654726022 -7.884712026 -27.342992570 -0.713547343 0.053658516 0.571699574 -0.401410700
11.921418898 -11.216754229 -35.605500190 0.486317342 -0.273054961 0.683651494 0.470698486
14.438867830 -9.659154779 -36.127968149 0.173079424 0.927200073 0.319113471 -0.092250364
10.074961530 -13.060396496 -34.584203288 -0.751500446 -0.128530430 -0.632351173 -0.137328083
4.746450826 -6.849667721 -32.532303276 -0.104848006 0.103089762 0.223291280 0.963597634
19.320252032 0.069564501 -31.912498092 0.465980086 -0.174218192 -0.065163855 0.865022689
12.389181330 -1.840661145 -24.141293248 -0.122604058 0.910320846 -0.075126317 -0.388123999
18.190256765 -8.577194698 -38.150923369 0.221950189 -0.167830857 -0.000244895 0.960505522
14.695952770 -0.858997104 -34.141860901 -0.978708129 -0.019723371 -0.037020211 -0.200925086
14.429018152 -5.130391093 -31.782858672 -0.589756812 0.039251392 -0.250565198 -0.766722448
13.602057536 -10.034394833 -23.071307254 0.213899765 0.315064567 -0.324200337 0.865953435
10.897243428 -10.781804536 -23.571290688 0.309477958 -0.862939797 0.178730546 -0.357230586
7.351525318 -7.613981406 -37.699885915 -0.830707004 -0.070618209 -0.356749027 0.421508095
14.278973023 2.295037888 -36.348220002 -0.541254085 0.629006790 0.459087132 0.317227803
15.754254894 -3.616745268 -24.705698798 -0.260124461 0.428023047 -0.786619190 -0.361056487
12.926971819 -10.384649998 -22.608849029 -0.103000615 -0.197016833 -0.294781998 -0.929343217
