13.357162761 -4.499632223 -28.451613744 0.091678357 -0.781410931 0.583706824 -0.200694739
13.555784051 1.566370976 -39.164798016 -0.889172678 -0.163326284 -0.333612237 0.267206565
8.366249570 -6.167173467 -33.500219685 0.579822448 0.298003561 -0.482757721 -0.584760455
11.706918747 5.172491522 -29.065978480 0.950743900 -0.289076882 0.078277026 -0.079958110
4.841629698 -1.759970777 -42.973943978 -0.850146858 -0.115894439 -0.073100522 0.508404477
15.944952911 -3.595698114 -32.030211199 0.861095233 -0.486003544 -0.084513584 -0.123178768
8.512934443 6.046098429 -30.603480983 -0.423112409 0.176671930 -0.853849942 -0.246380185
9.491221157 -5.243540273 -44.456428052 0.432848261 -0.891750056 0.128781851 -0.028973346
11.850857205 1.503163710 -37.620609380 -0.079377066 -0.487189760 -0.500263051 0.711394616
13.598120762 2.705865806 -41.114034044 -0.008070574 -0.119674707 0.841870085 -0.526182089
5.757876223 -4.675030635 -35.381897660 0.798353606 -0.490270387 -0.043692045 -0.346925745
5.198751280 3.530236020 -32.141092950 -0.223007863 0.306101978 -0.798904965 0.467247182
13.601061116 1.770951626 -34.547311945 0.324978805 -0.310731140 0.816481805 0.362204910
1.649549880 -0.147978605 -32.750598384 -0.472257189 -0.559378646 0.226109332 -0.642606604
5.361819687 0.959592887 -45.160931959 0.784897995 0.406484900 -0.425498676 0.194051642
12.315079485 2.342829874 -38.221420878 -0.656863915 -0.737558108 0.111643964 -0.109879295
13.830276044 7.889875666 -33.728732851 0.234994888 0.213274783 0.762880211 0.563298370
12.123901111 -0.436394998 -44.347670924 0.254264123 -0.850156480 -0.015453390 0.460808971
3.396986492 -4.020508388 -29.267753913 -0.022293569 -0.588426981 -0.788179065 -0.178970516
6.512022314 8.587969064 -38.874986665 -0.231683496 0.564489013 -0.654901706 0.445846013
15.808427796 -5.887600951 -39.674066989 -0.120386463 0.032868655 -0.992106780 -0.012283659
14.204186092 1.771312409 -28.688466878 0.243980519 0.629305866 -0.018155221 -0.737643560
9.115244313 -8.596059757 -33.130545303 -0.211054755 0.680480343 -0.681660201 0.166558589
3.920699508 -1.345560186 -31.741360819 0.026107191 -0.342538177 0.465493689 -0.815660246
10.971153876 -2.319482422 -38.414775014 0.193519656 -0.831217215 -0.203099107 0.479977954
12.375295783 2.792572352 -44.409744104 -0.402561470 0.179660008 0.897397002 0.018578598
2.217033686 -6.333389596 -33.316261663 0.794998620 0.543364560 0.248711799 0.104281298
8.953339331 1.708990646 -41.035655872 -0.009288105 0.721912318 -0.610309736 -0.326003625
6.548435476 -7.846087011 -38.713096320 0.004449475 -0.554820283 0.657234027 -0.510096157
9.324620491 9.442050730 -34.812563704 0.195083283 0.542911356 0.708883377 -0.405800604
7.965929458 -4.086490564 -41.350231609 0.001389907 -0.005936958 0.051808963 0.998638399
