1.246450242 -34.620712946 -10.630360046 -0.877490341 -0.342902231 0.115921672 0.314628237
9.172165994 -39.576814388 -16.627462452 -0.473630718 -0.133752115 -0.033054288 0.869880295
3.955332292 -40.099130273 -14.800534914 0.198812712 0.703597421 -0.681408316 0.033269824
10.259884878 -34.193650423 -13.016325517 -0.297507998 -0.326776753 -0.250874774 0.861259422
7.564756807 -32.124573679 -24.081548100 0.204328740 -0.893939397 0.314086818 0.245909723
8.429783031 -39.610140982 -16.673646533 -0.476217971 0.598752605 -0.183334256 -0.617333227
11.197809785 -35.196762057 -8.424818074 -0.325099835 -0.361996383 -0.097894612 0.868150541
12.758545388 -38.447783927 -20.337942793 0.340413021 -0.658397181 -0.030354350 -0.670604757
9.635901605 -34.522297327 -10.321798521 -0.238742179 0.373641442 0.806054583 -0.392007978
13.291886204 -39.535726418 -14.587258992 0.119817702 0.125670651 -0.973685970 -0.147601617
13.346538724 -29.683435004 -13.052321314 -0.222962556 -0.308780110 0.441589110 0.812367897
3.178596896 -28.984338513 -18.309770096 0.113848041 -0.100019581 -0.903788765 0.400250639
12.524276788 -28.731398655 -11.929649717 -0.718586638 0.135828349 -0.504929211 0.458508882
6.100990091 -24.201685578 -13.602469522 -0.090089792 -0.768756751 0.620024630 -0.128321262
2.617889801 -30.268782296 -19.447287871 -0.412823988 -0.645838709 0.622273301 -0.158885671
2.826912991 -26.700209606 -19.591939008 -0.307957172 0.769153984 -0.556264114 -0.064302142
12.415306865 -30.537187132 -15.847112376 0.200952918 -0.078955652 -0.971723837 -0.095586165
1.361173810 -29.935226137 -18.839255919 -0.979067628 0.080505819 0.043303428 -0.181852154
6.309249093 -24.194713192 -17.915735420 0.002714680 -0.970372441 -0.240039907 0.027400704
6.991106481 -28.482171703 -19.758030431 0.768161112 -0.182542504 -0.393768495 0.470694287
4.423681274 -31.258569984 -18.773904522 0.924374778 -0.021830233 -0.166678305 0.342451535
7.316439934 -29.672428812 -17.103814023 0.314857760 0.193425879 0.869810884 -0.326925139
11.624268572 -35.925589189 -17.651102427 -0.060813829 -0.610900259 -0.437172298 0.657254085
8.698009235 -34.401029953 -24.389523909 -0.866674371 0.349324628 -0.302483475 -0.188020172
7.053650912 -28.729723705 -18.942705350 -0.324439785 0.374556104 -0.529210353 0.688754639
9.510955712 -41.166573605 -13.742622972 -0.507015062 -0.560289101 0.654975729 -0.004317821
12.966107693 -30.626975518 -23.634826921 -0.596040494 -0.201796457 0.676231971 0.383046004
6.366341519 -29.605656540 -11.686539606 -0.798655430 0.123801464 -0.349893965 -0.473705515
11.500470176 -28.217760146 -13.991056886 -0.319353735 -0.513097911 0.302769731 -0.736935693
6.944130603 -35.698909356 -10.098528046 -0.547565740 -0.469834687 -0.594517609 -0.354930893
8.629369464 -37.306015649 -12.325620821 0.680586952 0.092436028 -0.705614428 -0.174256306
7.290606721 -36.354628339 -23.567367612 -0.571370138 0.642338584 -0.503105663 -0.088442076
8.572836123 -37.364958479 -24.603267613 0.387553681 0.095402882 0.912728518 0.087333196
7.611224559 -42.197004991 -15.400710039 0.131655389 -0.524344772 0.627521257 0.560309281
7.247360059 -37.587127353 -12.244429518 0.554569780 -0.791947435 -0.165131566 0.194944057
3.816567223 -27.279645506 -22.354536496 0.819433740 -0.480625224 0.097590630 0.296654358
12.665878562 -37.156316649 -12.085920494 -0.098823307 0.673655853 -0.080395906 0.727982310
9.310521365 -26.029229157 -14.791570636 -0.089129906 -0.915112516 0.269512847 -0.286335064
11.149035146 -26.086006079 -22.030209922 0.630590383 -0.043499412 -0.760629435 -0.148008219
12.302800709 -31.877669897 -16.883017474 -0.380576110 0.581617129 -0.563246580 -0.446807150
9.392033512 -39.836949999 -20.831909988 -0.441426712 0.108776001 0.782633819 -0.425199419
9.447008280 -37.720002656 -15.494376728 0.273857820 -0.303117053 0.678480144 -0.610562561
14.723055655 -35.476591000 -13.592379035 0.839670578 0.017639552 -0.472831120 -0.266595008
15.207679003 -34.130839334 -18.132740902 0.898352660 -0.094480698 0.239942470 0.355617080
9.250670494 -23.795247205 -15.044826405 0.782895037 0.167334788 0.271670665 0.534106243
2.870899084 -28.651791060 -11.411403906 -0.242528839 0.497516406 -0.143887279 0.820337516
10.601013545 -32.249649834 -13.352268117 0.587273588 -0.707312704 0.325589517 0.220929712
