-25.194844600 -14.957825376 16.512623613 0.827628489 0.260333228 0.325448632 0.375953299
-27.089549821 -16.972608319 17.750897416 0.541265413 -0.303962939 -0.539882424 0.568476255
-18.981117590 -19.184535214 28.078660955 -0.521672816 0.626243427 -0.538901598 -0.212747998
-21.807912167 -15.301580621 23.014791737 -0.454745584 0.605884479 0.590043465 -0.279211677
-14.542780685 -16.697378881 21.861731613 0.007541570 0.576555675 -0.812465186 -0.086180040
-27.374253627 -8.234659217 17.504104636 -0.678930151 0.184882083 0.433215080 0.563202592
-26.419759063 -19.172039576 18.129669778 0.881961444 -0.085055486 0.462956000 -0.024110535
-24.924055703 -19.025905116 20.621792052 0.074898602 0.650704266 0.145020168 -0.741581626
-21.851997825 -23.577154468 21.984377405 -0.113194452 0.847473576 0.456875714 0.245438658
-23.064011400 -16.697109188 21.997542882 0.817387390 -0.211042201 0.365504207 -0.392104220
-25.458562366 -17.049313465 23.002840511 0.320979132 -0.455469316 0.015264154 0.830233163
-20.513462643 -11.330870652 17.144935673 0.549969648 0.780194637 0.294336519 -0.046858605
-18.449271002 -11.621341441 28.706337907 0.196793551 -0.019370149 -0.898752683 -0.391331969
-30.571210952 -10.807391665 22.609261558 0.548777189 -0.702841317 0.270093681 0.363190149
-20.167987514 -14.024736841 16.523406278 -0.087717000 0.703288526 0.635357766 -0.306612927
-17.243374493 -14.277473243 26.885239130 0.109584761 0.310518141 -0.540460425 -0.774255897
-26.102218309 -11.801118662 26.120526265 0.102397971 -0.784103298 -0.594901311 -0.144184270
-20.337797148 -14.745558193 13.764683117 -0.351683795 0.566445586 -0.105527780 -0.737781671
-21.618655653 -19.454905666 18.329975406 -0.881450909 -0.244886362 0.086152285 0.394528513
-28.236217274 -20.566809758 22.848541465 -0.926332202 -0.044356749 -0.329144977 -0.177777148
-26.920492032 -19.520452689 18.307314303 0.235969012 -0.155865840 0.122892845 -0.951273785
-16.343272340 -18.573817086 26.239104147 0.500006434 0.290674930 0.781728901 0.233241457
-16.425562146 -11.614105367 14.761661478 0.614942975 0.073298833 0.190103653 -0.761795917
-21.018712367 -18.571225695 12.068323262 -0.273698553 0.433547610 0.325753935 -0.794361345
-21.083360097 -18.529677111 26.872753394 0.174347484 0.968353111 0.178518909 -0.005119195
-19.294383617 -12.924862459 27.412577116 -0.115171336 -0.638893603 0.748181824 0.137020017
-28.055297331 -17.401475973 23.313548825 0.425159920 -0.681611630 -0.595117172 0.021912999
-20.590431271 -6.913517208 17.662877886 -0.001676350 -0.445299029 -0.099104693 0.889878769
-22.533036481 -9.592298700 25.524410831 -0.393347806 -0.504798054 -0.626356633 0.445122226
-27.051128043 -10.051090232 19.158947114 0.391029151 -0.028990865 -0.905615179 0.161607180
-19.054890781 -17.000248746 23.986241043 0.806214748 -0.017571630 -0.354453467 -0.473362185
