29.054064460 -16.149636507 21.190735957 0.840665842 0.139190501 -0.210110919 -0.479333233
29.442765178 -11.629661329 24.689740345 0.874334279 -0.306961686 0.195553836 0.321049513
30.577208994 -3.556287126 14.618380638 -0.159446989 -0.460041258 0.508114181 -0.710463707
37.522177320 -5.567889895 12.725894666 0.089509210 0.727196780 0.338642355 0.590334057
30.380912822 -8.940614155 7.912856084 0.408293382 -0.763541321 -0.022258578 0.499805683
36.802951315 -15.281681710 13.362771355 -0.724187669 0.468940165 -0.450548089 -0.229464074
30.770120110 -6.888688470 13.065330960 -0.115061519 -0.254972791 -0.753667280 0.594756549
36.522643436 -8.022290197 25.262947275 0.171149067 0.406243224 0.657858994 -0.610652098
27.551744815 -3.270189132 14.942487093 -0.687259192 0.231364104 0.454381776 0.517380571
22.457115148 -8.346636636 15.842806804 0.645582703 -0.748641575 0.048993042 0.142683034
31.655379552 -2.953094259 16.865824370 -0.030186108 0.843661267 0.012994105 0.535869031
37.511826387 -0.933788161 17.186365872 -0.418611634 -0.586256959 0.682497868 -0.123546502
24.723151741 -5.794463310 14.329690963 -0.414126960 -0.615654608 0.476402048 -0.471708970
25.396180533 -5.872208462 11.387269849 -0.430460785 0.030355045 -0.411565445 0.802742778
38.141944619 -7.261108644 20.310822725 0.540704890 -0.260847125 0.073271252 0.796384532
29.595628464 -14.870339765 18.810202348 -0.720637872 0.076431045 -0.462712112 0.510623984
31.078514479 -16.434433394 23.359257336 0.702342890 -0.422307008 -0.372471142 0.435472736
31.248264442 -2.897087916 9.458091869 -0.561429640 0.491415450 0.109577821 0.656734586
25.640218785 -1.495544111 15.605793578 -0.950909427 0.115821748 0.260167005 0.121118592
32.309164224 0.004140974 12.650032823 -0.097763935 -0.003445023 0.915891186 -0.389324647
34.490868227 -15.676809725 13.511680671 0.847001217 -0.169613034 -0.361551769 -0.350857059
37.902016377 -1.860522064 21.307798809 -0.357406228 0.278626513 0.171331902 -0.874799082
40.130535767 -8.185108180 20.025664388 -0.232531068 -0.766599786 -0.411983987 0.434192659
31.682541040 -0.907487502 19.489663141 -0.294841855 0.907664833 0.191510151 -0.229208843
36.480430219 -15.289252287 13.920052326 0.067792988 -0.720781714 0.364543353 0.585650045
26.575932590 -3.537161477 13.675552430 0.779193605 0.593062224 -0.106332827 0.172707426
