-27.548718093 -14.542660765 3.085169781 -0.570766556 -0.141723161 -0.087852864 0.804003705
-35.827260758 -13.289078350 2.332606876 -0.719200455 0.177834951 -0.413219643 0.529504450
-37.305194182 -8.491153865 -4.237818732 0.716276248 -0.132344222 0.580746723 0.363547228
-28.159356264 -7.949309938 -11.269441605 0.067064362 0.006978639 0.990440141 0.120341166
-27.269895257 -8.427841664 -8.363265380 0.840166807 0.247498029 -0.481898012 -0.025273865
-29.917091472 -7.400450931 -9.193026010 -0.380079190 0.535577607 -0.705469847 0.266474635
-26.631167490 -7.797069353 3.058652083 -0.199239664 -0.023217001 0.117462481 0.972608396
-25.867605791 -15.598304180 -8.005562236 -0.074272171 -0.872966911 0.291483818 -0.383991668
-29.639841079 -20.944361644 0.249273639 0.141104560 0.157638256 0.738279494 0.640455363
-29.497787571 -10.895417519 -2.635365663 0.326958748 0.909422331 -0.017649534 0.256393242
-27.422199654 -18.184390213 1.278325800 0.109204248 0.680782526 0.457334924 0.561653231
-28.448142041 -4.495520438 -7.258846416 0.886810956 -0.002125441 -0.247609886 -0.390193741
-30.580479074 -15.049425521 0.746846497 -0.495444115 -0.779491727 0.356178489 0.141649782
-26.200233146 -20.501277419 -2.849039312 -0.839084260 0.061869063 0.483077570 -0.242375503
-23.858359560 -20.356884488 -2.202980872 -0.325975634 0.231801032 0.635244355 -0.660660864
-30.159415642 -11.323371090 -1.281544492 -0.222705199 -0.613957425 -0.149759897 0.742314386
-35.985238766 -12.682000332 3.657393581 0.494898804 -0.502710178 0.668605286 0.235211869
-29.070844694 -12.069713753 1.680519867 -0.089172306 0.438570362 0.336505602 0.828533836
-26.775798816 -3.245999165 -2.422762592 0.477652374 -0.803546840 -0.191337431 0.299250186
-26.581268003 -10.032441172 -10.787442595 -0.167404073 0.269402370 0.645504736 -0.694781891
-30.318935512 -7.018965976 -10.135081235 0.740733872 -0.173189621 0.507283863 0.404946624
-26.905324026 -20.659453686 -5.891001104 -0.626015527 0.556209552 0.538919980 -0.091108449
-23.931958984 -15.495607837 -7.065608745 0.036193373 0.968911263 0.124767611 -0.210556521
-27.451515929 -14.719140436 -6.191136991 -0.783085895 0.563127616 0.246101924 0.095381405
-20.966088565 -14.063020814 -7.044549073 0.440761208 -0.112540083 0.889142767 -0.049894155
-33.403022899 -11.019212954 4.480095035 -0.086775152 -0.634621435 -0.758471318 0.120195534
-25.678454725 -5.648966727 1.518218935 -0.254010324 0.101636473 -0.868475147 0.413400171
-30.227592770 -12.642239590 -7.527806156 0.373622697 -0.044141474 -0.000713475 0.926529601
-31.046167841 -5.525292469 1.041648090 0.598974458 0.657099101 0.291225422 -0.353041249
-22.971954579 -13.539025847 0.511518030 0.259124754 0.636657609 -0.415650041 0.595614384
-36.178323963 -13.886736460 -7.855017851 0.641893794 0.755816433 -0.109963799 0.067984113
-28.609480491 -11.935173793 -12.560908845 -0.306790068 0.516024573 -0.501997115 -0.622573200
-28.587451382 -5.727296021 -0.546360516 0.434563368 0.179764119 0.626032319 -0.622031411
-29.124706479 -5.147297856 -7.275841539 0.578602146 -0.374905837 -0.672216311 0.269796964
-32.486693762 -7.634788083 -7.174143538 0.276583286 0.942356624 -0.188319640 -0.001179721
-21.582394790 -15.706976772 -7.210874411 0.771417479 0.465822611 0.296238321 -0.316492062
