-14.530869333 14.476377216 13.913893942 0.393012175 -0.299956624 0.576451566 0.650592843
-5.199533183 21.600978997 22.794670668 0.656992976 0.528292357 0.240593242 0.481022148
-6.196679718 16.986413227 20.786198702 0.383318324 0.893510545 0.180001903 -0.149349532
-13.052446608 14.181996850 28.623063834 -0.332020925 -0.803576650 0.292757168 -0.397894349
-16.003400548 17.323752847 16.063847185 -0.040922003 -0.475871780 -0.866328114 0.146106256
-5.163097989 19.943626530 25.186061472 0.590348447 -0.251876446 0.709019314 -0.292127676
-7.832741651 22.343377991 23.060896302 -0.534658868 -0.366943824 0.094893999 0.755306066
-9.898510667 21.377056597 21.043357616 -0.192446193 -0.743951978 0.569867826 -0.291119525
-6.902942894 11.892781602 23.909397640 -0.184002959 0.188938672 -0.572654940 -0.776216084
-10.596881347 19.351971659 19.276862050 0.032827517 0.005463453 -0.966755820 0.253526505
-5.748535220 21.728173783 23.838364342 0.393642317 -0.363209705 0.237595561 0.810353495
-17.152995536 13.961344902 16.892226193 0.138573312 0.957494686 -0.250433518 -0.035838748
-8.038236971 20.890090376 23.303849958 -0.172909435 0.657476622 0.374897032 -0.630300749
-15.519995695 23.656327203 20.734703119 0.088085266 -0.148104238 -0.930196318 -0.324100186
-16.353214206 23.111607647 20.960154468 -0.503132719 0.449440455 -0.024712981 0.737733023
-17.810169277 13.395955499 25.990539315 -0.739383767 -0.050156717 0.274594815 0.612693755
-18.649806133 16.967739709 15.259885441 -0.180681639 0.410844667 0.843398165 -0.295364758
-6.282628392 19.892719250 16.351253605 0.603988954 0.707610435 -0.361665961 0.060684000
-8.678013283 22.953592700 15.763335529 0.618398948 -0.377096022 0.685063402 0.077906776
-16.642529169 24.534999375 25.248989503 -0.115315539 0.883890744 0.341596555 0.297911519
-13.694565954 22.194767012 23.325243308 -0.458106703 -0.120838553 -0.666594599 -0.575489300
-16.876006396 14.688119673 17.737615810 0.692410865 -0.385736697 0.146539339 -0.591861991
-13.013455619 16.720541769 19.307890364 -0.040698994 0.040240203 0.978738488 0.196965200
-7.311445692 20.296215680 16.604250548 -0.263039786 -0.636933211 0.354945201 0.631775324
-15.152974961 15.495037180 18.966193060 0.163687413 -0.224498098 -0.799091358 0.533160423
-12.314101633 18.134270871 29.879640056 -0.436740650 -0.855152498 -0.244615993 0.134665604
-23.232162751 18.548155144 18.855329130 0.443325596 0.891981449 0.059915023 -0.065128336
-15.259398998 15.062140695 26.412614900 0.334337125 0.813032348 -0.460894234 0.121546668
-12.593334658 21.671046380 22.173825391 0.318821844 0.741938430 0.539686281 0.237946878
-12.497589760 13.115963121 19.946761333 0.178500517 -0.146651344 -0.129814327 -0.964250584
-22.173230526 12.985984662 22.144069666 0.929944936 0.148884473 -0.327503325 -0.076009226
-15.516789614 10.194031260 23.481716724 0.725677614 0.090359890 -0.030567624 0.681390279
-6.067195137 20.500045402 26.492840834 -0.914849433 0.283017208 0.239616618 -0.159798783
-16.317159719 22.278455727 17.372214569 -0.052942518 0.805548388 -0.344545103 0.479142523
-9.471143783 26.740275153 21.501538233 0.055361294 -0.209529143 0.975415191 0.039973380
-10.360806031 25.108681611 26.734271686 -0.607587728 -0.314450879 0.674325116 0.277927031
-18.217524237 22.521539501 15.980514577 -0.197166257 0.210941497 0.940283504 0.180266703
-17.765888054 17.167729892 12.413571643 0.501138782 -0.307886412 -0.102074700 0.802275909
-11.610418885 14.589969239 25.165817781 -0.548691563 0.221831032 -0.087610600 -0.801282063
-21.300108750 15.038062890 18.991433487 -0.257019959 0.822564468 -0.488909515 -0.135262423
-15.919619469 21.461707826 15.990714060 0.142397360 -0.910280488 0.306066962 0.239656921
-20.188105922 15.849076753 17.829106976 -0.030269226 -0.619842240 0.344821603 -0.704256653
-11.848231575 15.566054749 22.365800299 0.640273628 -0.100112306 -0.233724969 0.724844705
-21.131086589 12.124819115 19.979212663 0.478104515 0.301865923 0.089852601 -0.819889961
-14.104586304 13.701822929 27.538406565 0.269492588 -0.329796709 0.784082499 0.451467064
-9.095875922 12.467496768 20.926115122 -0.837479181 -0.091508267 -0.111014927 0.527191184
-20.366030427 24.873968829 20.923494948 0.101908046 -0.705195453 -0.699545322 -0.054318191
