2.683072061 -2.601618076 20.591414014 -0.091515928 -0.246437635 0.867840420 -0.421599731
16.930034170 -4.238233750 20.866725481 -0.081495474 -0.394400591 0.915311724 0.003333092
1.392587415 -10.095913832 29.443147672 0.307720985 -0.735608453 0.479693153 0.366172744
11.246860947 -8.831227079 27.528577563 -0.692168947 0.456817456 -0.557707371 -0.034386764
7.058287191 -10.425688303 26.164988023 -0.021562387 -0.860394099 -0.313972711 0.400846846
3.523759219 -1.389042741 31.317884825 -0.431609793 0.649966576 -0.254937052 0.571194832
6.927326903 -12.494728254 24.345343519 -0.520644382 0.186293807 0.400869902 0.730429577
7.379331200 -12.381454078 26.514244484 -0.581814117 0.702796579 0.308900741 0.268606839
7.165357149 -2.855024529 17.903425702 -0.690243825 -0.614120876 0.350033279 -0.154582391
12.344644477 0.010788254 21.750597659 -0.470137620 -0.359472307 0.696255353 -0.406175777
9.093849823 -13.456517808 23.260871451 0.317745647 0.633393744 -0.702855308 -0.062003919
1.928471071 -2.200792749 29.938462219 0.348322773 -0.926627027 -0.042868856 0.134892033
13.767199216 2.811427139 27.573462285 0.634048385 0.076800062 -0.007078933 0.769437642
11.893602384 -10.139207967 27.861450636 0.062619360 -0.779103975 0.077177487 -0.618966434
15.297703388 -2.530440298 26.604411925 -0.547804845 -0.229409208 0.405549376 -0.694846005
5.429705928 -5.735592443 32.095919175 0.440228712 0.599539286 -0.392051325 -0.541338235
12.030161434 -8.717165888 29.998822093 -0.230211015 -0.845151972 -0.167039697 0.452569081
12.865146948 -5.155397557 22.337946312 0.618606043 -0.266900592 0.287564517 0.680732904
0.410705059 -3.651227521 31.054632481 0.222256367 -0.594169943 0.737309780 0.232246580
18.036705080 -2.908407703 26.591815353 0.015960433 0.024158604 -0.349128723 0.936627333
7.236821179 -8.493399970 18.082708990 0.479522308 -0.705321035 0.039469861 -0.520598429
9.615072338 1.564344828 24.921158311 0.842835824 0.529164433 0.055675166 0.080703484
13.391489415 -2.576680121 25.177407950 0.192451961 0.466995137 0.838476178 -0.204537243
3.338401825 -2.411830985 21.615692448 0.294290241 0.021187180 -0.492539710 0.818748430
2.827410917 -3.584714055 24.176812491 0.028138362 -0.167531002 0.968224504 0.183529035
2.846133954 -7.853039341 25.284321091 -0.134511846 -0.961276898 -0.172726037 -0.167388781
6.362865039 3.835585491 24.758583814 -0.540549048 -0.712636754 -0.219126838 0.389793552
5.002651444 -12.341041864 29.294925686 0.369318037 0.449213307 -0.384607132 0.716860480
6.537719157 -11.724707265 31.663650298 -0.769083278 -0.529924105 0.188263936 -0.303723633
4.917523335 -2.307646385 22.757284363 0.688911115 -0.243491890 0.181840018 0.658063358
7.882342137 1.458869564 25.032496712 -0.338017830 -0.155903109 0.150393632 0.915871128
4.381311671 -5.587090688 31.693939327 -0.631451575 0.750701180 0.080804331 0.176599286
4.031271476 -1.006104392 22.212035573 0.035547958 -0.092952846 0.789068908 0.606190043
4.801592584 -9.327364644 21.990906083 0.598853801 -0.775858759 0.188413543 -0.062591109
11.926276639 -12.764957388 26.934934881 -0.260391363 -0.959900483 -0.097173932 -0.036669179
8.376022251 -9.957641457 28.689267633 -0.530766608 -0.202596747 -0.145448716 -0.809991381
11.832796144 -4.400323822 30.058299621 0.185154614 -0.471959352 -0.718925044 -0.475519632
8.041509645 -6.558781919 18.360524904 -0.795224725 0.369339412 -0.210735021 0.432199939
0.030278010 -8.775489092 25.102937279 0.665409740 0.130635011 -0.631261693 0.376394802
6.041964684 -2.326888766 26.005611237 -0.182671560 0.204230048 -0.906715188 0.320606856
10.737051208 -4.182600278 24.260645661 0.900989833 0.013045818 -0.402853399 0.160487589
9.093371003 -7.089531933 33.775473766 -0.441737862 0.837039932 -0.016349150 0.322435294
1.436574953 -1.462158248 26.965782502 -0.135903135 0.884434315 0.335353051 -0.294694099
10.684549202 -3.456845439 19.483366093 0.001473558 -0.663095826 -0.203544972 0.720327147
14.066477515 -3.267186598 25.814342580 -0.604431278 -0.221895113 0.651062425 -0.401924256
8.928294266 -5.714685135 25.812953098 0.561502853 0.726118021 -0.364916862 0.155893712
16.732325307 -2.653382354 22.959594672 0.608504931 0.032112183 -0.101899217 0.786325064
14.446569048 -8.219773209 28.217950158 -0.704559567 0.272255736 -0.483440054 -0.442445866
6.024938684 -3.879464900 22.059888249 0.265054163 0.332003022 0.579442467 -0.695533401
10.055555757 0.214320662 19.473744784 0.803510620 0.042322377 -0.021861247 0.593381484
2.190901656 -5.571813310 22.981795456 -0.487186313 -0.364635461 -0.386512578 -0.693035716
1.901222665 -8.158633818 29.612927483 0.287183683 -0.323255857 0.411465574 0.802326159
4.796351096 -5.344273824 28.425527312 -0.388009984 0.100577143 -0.905608509 0.138584700
8.394331421 1.979793162 27.589535163 0.556223119 -0.668358904 -0.082840443 -0.486877478
8.526162039 -4.281506949 31.609408226 -0.632364388 -0.532282929 -0.395064239 0.400892020
6.358062887 -3.754006743 25.265052722 0.239744364 0.400678247 -0.694221651 -0.547755312
4.703818468 -1.693888477 22.782093272 -0.246816984 -0.388938055 -0.352905813 -0.814411476
7.688311584 -3.420869748 21.457724146 -0.255850365 -0.513015496 0.816547537 -0.067866131
8.509309392 0.133965232 29.635249816 -0.036189976 -0.206980974 -0.525533322 0.824417303
16.600103703 -0.440534777 25.625372805 -0.337506914 -0.923114677 -0.106426228 -0.150405566
9.656451835 -8.429988854 26.270192565 -0.286891717 -0.932539764 0.165163670 -0.144165506
11.711362747 -2.770985932 25.886766550 0.619616271 0.751081472 0.222462152 0.049627513
8.697693303 -11.340432179 29.945692194 -0.220547893 -0.152747313 0.830509518 -0.488140171
8.276684119 -7.973516256 20.035183533 0.754754990 -0.483280727 0.229360308 -0.379708432
7.842414629 -2.053989638 17.112099747 -0.875042207 0.371720134 -0.029220612 0.308660709
9.802386636 -1.431398627 17.547031123 0.363373544 0.631209292 0.660791149 0.181354777
1.340376817 -8.109706718 28.504359357 0.809024884 0.211329352 -0.161171471 -0.524254136
9.850098164 -1.751457658 28.449854152 0.329827578 -0.283651636 -0.886763830 -0.156222368
7.897902800 -12.245271598 23.842120566 0.110922916 -0.852451631 0.466343987 0.208675845
15.105119805 -0.072596146 24.615951993 0.468164428 0.157801404 -0.852915391 0.168689420
10.844255234 -2.339053711 24.055843644 0.502587469 -0.089527715 -0.640327174 -0.573909169
10.086213927 -4.159654155 24.373905733 -0.519276008 -0.431899326 -0.720025521 -0.159306773
6.857162240 -0.908205161 31.594603396 0.609779344 0.271754216 -0.348895291 -0.657716408
7.934394398 -9.340083966 32.306368642 -0.792777612 -0.027805208 0.087725642 -0.602523642
3.941036926 -2.359776915 24.614772512 -0.830783534 -0.489579019 0.084759539 0.250852396
-0.282857699 -3.157396607 26.110512344 0.532126766 -0.039598457 0.725704273 0.434311380
15.376824472 -5.931826791 19.581050360 -0.454360538 0.760780785 -0.435536447 0.158357515
7.876018751 4.196846318 26.496207276 -0.744820238 0.528717147 -0.230006506 -0.335854132
9.717006559 -13.610188890 24.247558156 0.654269728 0.546078092 0.444065684 0.276650517
15.002202439 -8.522117136 27.342124188 -0.410033489 -0.765109726 0.172676701 0.465470086
6.698994408 -2.155528666 22.770637948 0.017781241 0.458837745 0.120741376 0.880098444
14.307380129 -0.626345105 20.437829994 -0.844191821 0.000379494 0.198954047 0.497752260
8.755641072 -3.068937651 25.444510070 -0.758079672 -0.062049673 -0.421970106 -0.493362218
4.817400747 -11.949268580 30.176290678 -0.906593895 -0.116455820 0.332794952 -0.231890215
9.104941563 3.055171952 21.966633975 -0.507055427 -0.507513607 0.452265530 0.529887368
1.000170920 -5.044922066 20.933904773 0.288537699 -0.724692063 0.577440328 -0.241101800
3.245151742 -6.848093201 25.763149259 0.457827211 -0.336666965 0.691212867 0.446401582
2.444413134 -9.471924293 25.852520567 -0.795373032 0.551646342 -0.245744412 0.051746847
6.695425171 -0.414538412 32.669875075 0.698273957 0.121575516 -0.024632911 -0.705000776
8.085012775 -7.397540280 24.071394831 0.241992994 0.366756873 0.131301195 0.888644351
17.615342286 -7.059305340 25.264787542 0.673357021 -0.685938807 -0.077928303 -0.264585438
10.798681569 0.698138607 25.021586333 -0.620185502 0.599565694 -0.480971412 -0.156708085
5.560195447 -0.152224141 19.119530266 -0.234705956 -0.575457244 -0.783417594 0.004352924
15.524460376 -4.606642727 31.337980147 0.784195176 -0.220169982 0.494290755 -0.303709983
4.684390820 -8.278977923 31.366967506 0.061708091 0.960901277 0.176823144 0.203947107
4.812755974 -11.424443352 29.597525735 -0.523902514 0.209747147 -0.644866332 0.515441272
11.775627838 3.423196699 25.794581117 0.788194320 -0.221447965 0.176907620 0.546273015
