-15.347790978 24.581798679 -24.043442975 0.360339058 0.480008001 0.746889918 -0.286187933
-25.021408780 14.460434303 -23.414666421 0.064826503 -0.529427722 -0.810256537 0.242874777
-24.752327184 28.860972858 -24.105196397 -0.095523899 0.499156680 0.860228632 0.041527017
-25.418223581 19.220905828 -25.939287045 -0.876522170 -0.236681954 -0.419060955 -0.008857396
-21.993707669 23.312480538 -20.451221186 0.643035870 0.627342082 0.438229829 -0.030023308
-20.212378733 13.994166815 -28.752078603 0.181441628 -0.698698688 0.531744506 -0.442884702
-24.859162155 17.489000231 -22.549644761 -0.465017565 0.589912133 -0.635891201 -0.177213767
-23.545895221 14.031910448 -20.559997249 0.016835516 -0.929654684 0.335449907 -0.151433466
-18.824314245 19.401984948 -19.398476909 0.302651161 0.090238956 -0.785656446 -0.531980408
-19.238443355 19.832710613 -22.575777249 0.244573583 -0.441913961 0.416716118 -0.755806517
-18.213606123 14.569888384 -17.376426909 -0.775416229 0.377421107 -0.341496029 0.373715724
-21.123850625 22.276753714 -20.916405533 0.674621202 -0.275707981 0.257363152 -0.634535697
-23.540194796 28.336612830 -22.810397296 0.516457160 0.842802825 0.103714406 -0.110447821
-25.455739268 14.175283056 -27.131860131 -0.722232052 0.572850731 0.296419897 0.249716133
-29.291304978 20.213880281 -23.959757178 -0.136624566 0.452064355 0.029410246 -0.880969117
-24.035129202 18.721974566 -28.081398303 -0.818111653 0.499265594 -0.219113417 0.182801804
-20.634800555 25.206967448 -23.106634884 0.907649595 -0.162209736 0.385060456 0.039857996
-29.718274563 16.560177092 -22.006539895 -0.234268867 -0.128632064 0.304088979 -0.914386014
-28.099622589 17.045941410 -25.302014103 -0.659020775 0.238380819 -0.003370006 0.713340624
-20.238032831 24.967765982 -13.736713112 -0.060753595 0.378728557 0.588778765 -0.711486646
-21.933163728 12.003251476 -21.984601894 -0.335149652 -0.690856128 0.219665932 -0.601780192
-20.385429987 20.892713308 -29.266093005 -0.006693865 0.235159888 0.525770529 -0.817447472
-15.448493321 23.678011712 -25.406140276 -0.208515807 -0.581390822 0.532637610 -0.578621679
-28.136017487 20.889482843 -21.648229645 0.278896509 0.592308895 -0.128929526 0.744824870
-21.106097710 14.801491860 -21.489870454 -0.707952755 0.212152731 -0.672770719 -0.034258944
-12.850002487 16.135968722 -23.540584800 -0.842822138 -0.300569417 -0.175993424 0.410286710
-12.674142536 17.355469264 -24.340790365 0.018183120 0.918642247 0.335195525 -0.208350081
-15.452894449 18.523152646 -20.099351333 -0.073115008 -0.928769887 -0.345697886 -0.111953846
-19.806974022 17.529226242 -23.559171182 0.556109111 0.405688431 0.655763371 -0.310054759
-18.172316241 16.746307992 -23.821040640 -0.921909260 0.090112755 -0.057944622 0.372297499
-24.459173676 17.787940781 -22.514338544 0.692770050 0.289225672 -0.392582517 0.531316417
-18.135884107 22.053045911 -25.738804950 0.332292525 -0.055402801 -0.130902246 0.932403780
-23.757015510 16.896012499 -27.250701364 -0.062133150 -0.289007033 -0.605768487 0.738687313
-22.348958385 14.015388755 -21.988165456 0.331914115 -0.286847119 -0.648384548 -0.622213170
-23.992061139 14.353878024 -15.901485382 -0.232605074 0.091365370 -0.825217489 -0.506520823
-30.425072980 20.638105004 -20.378047702 -0.058270144 0.279373339 -0.775610184 0.563013295
-20.757285298 28.718513244 -20.001680765 0.252967106 -0.677341957 -0.379042376 -0.577531293
-24.509091796 16.434265443 -22.248029427 0.060182759 -0.413593738 -0.485740378 -0.767707327
-19.489905927 20.950985844 -19.279503004 -0.357768935 0.876841391 0.253512988 -0.197184504
-19.794747263 16.737950963 -15.326684215 -0.683518949 0.537339810 -0.064361718 0.489821746
-16.149367179 18.677965392 -15.364757872 0.080001757 -0.751885424 -0.640542471 0.134064802
-20.085821990 17.695976214 -15.780497339 0.042044063 0.711431326 -0.453481605 0.535212294
-27.157164225 23.582860485 -15.699950605 0.841894317 0.070602292 -0.044393335 -0.533158989
-25.788265213 14.051226697 -24.874017987 -0.197127566 -0.096897156 -0.239998687 -0.945596264
-14.434543593 23.716770352 -23.267124752 -0.181604092 -0.052970788 0.327466063 0.925732157
-16.358159407 19.458063669 -20.692107420 -0.559466851 -0.695344160 -0.370414489 -0.257461549
-13.510903562 27.029212497 -21.418277187 -0.493287729 0.819633407 0.061849438 0.284680418
-18.841681425 15.217612215 -19.023264850 0.308089518 0.787099621 0.113262378 -0.522232389
-22.531576546 24.801478630 -26.806549931 0.197085450 -0.904729660 0.320596215 0.199598686
-20.553546574 17.024575223 -24.337391453 -0.526811453 0.466058410 -0.540279384 0.461906308
-18.313801505 17.192861165 -16.930827881 -0.078462061 -0.108982587 -0.545027348 0.827593917
-29.034838571 16.128756986 -18.258766546 -0.066557484 0.202624092 -0.965996343 0.146166494
-24.469737277 19.485734401 -27.881328145 0.002732706 0.095565549 0.911129157 0.400878307
-24.642154434 21.965472810 -21.128802980 0.177273681 0.825631127 0.111254889 -0.523955755
-18.400090475 22.362104662 -24.729910565 -0.797687656 -0.434536586 -0.398248896 -0.127554598
-18.951452966 19.370714909 -30.694228425 0.388828792 0.609526770 0.069692364 0.687337080
-25.650269723 19.083341804 -21.276787541 -0.570987006 -0.493088691 0.621338080 -0.211604282
-22.505426380 13.238514955 -21.816299042 0.509371535 0.582266516 -0.623937241 -0.110492819
-25.679814569 23.158821678 -29.761454078 -0.934345763 0.338513087 0.022675891 -0.109053611
-17.783338501 25.459665523 -20.948631994 -0.281997668 -0.272966388 0.363046081 -0.845082368
-16.340422128 21.694296084 -26.808595601 0.107375198 0.174918950 0.287742695 -0.935456076
-19.405323967 21.322818687 -16.222329323 -0.488739408 0.815265141 -0.309104105 -0.030515465
-20.962732916 17.453918038 -21.698865649 -0.160130634 -0.749970163 0.553852867 0.324268311
-21.484760025 29.412278499 -24.141457831 0.941894107 0.104519447 0.169050867 -0.270800627
-18.572840714 17.019557053 -20.485326564 0.278720275 0.492998497 0.090193276 0.819226869
-15.831707123 21.386072593 -30.321850521 -0.207274408 -0.065663253 0.935649104 0.278004338
-24.050984539 18.545616723 -13.523700810 0.417541784 0.501344827 0.407886220 0.638702634
-23.162151536 24.625307752 -25.628334424 0.903500878 0.178030683 0.141631713 0.363224032
-27.118918283 13.537695577 -24.312438318 -0.046767512 0.673965165 -0.456123550 -0.579253886
-15.909434465 27.774806930 -21.422024209 0.475787183 0.460146544 0.101635543 -0.742672156
-21.008948143 18.431634551 -27.229865271 -0.368657187 -0.316695845 -0.734217180 0.474047205
-20.135628975 10.491392057 -21.554767351 0.723172591 0.630216963 0.281018031 0.029611633
-16.305225574 21.890464026 -18.879552438 0.689633423 -0.616822638 -0.158254982 -0.344805650
-24.357492432 25.961551887 -24.819715835 0.878737287 -0.336518272 0.312685105 0.129631237
-21.924438169 18.135398621 -14.752639878 -0.076044016 -0.145083579 -0.256927736 -0.952447480
-18.811662772 22.371782764 -20.106559706 -0.622282892 -0.710718416 -0.153488288 0.289973587
-17.301811900 14.464794020 -24.390562842 0.118180062 0.766213440 -0.594830457 -0.212431553
-24.743075013 18.496587505 -17.584245397 -0.143169712 0.949378450 -0.169512822 -0.222369953
-23.906553516 24.319690245 -22.781770048 -0.721393986 -0.166895455 -0.569170059 0.357466177
-23.647599584 29.637829982 -21.702463228 0.530863474 0.281182333 0.426079962 0.676443888
-15.469757570 14.538327316 -25.607069975 0.726404293 0.393840034 -0.557292634 0.081558269
-16.994296895 19.269408253 -22.686990167 -0.087028726 -0.534292231 0.688736282 0.482286375
-21.335642473 20.466649868 -14.669131375 -0.365528843 -0.209543667 0.071295123 -0.904100173
-17.659342567 21.665317149 -23.256282294 -0.750422785 0.290942848 -0.543833954 -0.237618462
-17.739214524 20.012482953 -25.079938322 0.134368526 -0.346901238 0.392105548 0.841342897
-29.597428237 17.556098759 -20.831707452 -0.732846917 0.407969103 -0.542475426 0.047085241
-25.889235844 26.019087880 -25.702147743 -0.090928290 0.283485147 -0.912123676 -0.281777601
-17.252142977 15.759606063 -13.599397535 0.582022720 0.350169299 -0.639212505 -0.360608360
-16.426386679 14.163214985 -19.887188321 -0.368218390 0.893630614 -0.008265307 -0.256459018
-22.541685409 19.375174916 -21.659917570 0.747102355 0.214487209 -0.463365286 0.425588909
-15.298694681 14.589009986 -17.476651172 -0.288803101 -0.493309808 -0.578052788 0.582317076
-20.338302178 13.039603437 -14.759532923 -0.605348163 0.309229431 -0.324573469 -0.657710288
-11.580001783 17.428378729 -19.428233575 -0.263859187 -0.322719515 -0.066370764 -0.906545843
-17.254016002 20.551190200 -24.795453458 -0.588909145 0.247112257 -0.315198365 0.701976882
-14.409167541 24.565320399 -23.640364176 0.256335982 0.873329413 -0.072298958 0.407873094
-17.677185717 24.056744525 -29.901534594 0.886893761 0.315900260 -0.152929338 -0.300398235
-19.563132719 19.057626757 -15.978194636 -0.423344395 0.192392853 -0.587745789 -0.662056947
-21.445360068 19.171061671 -12.706394828 0.232889235 0.603487000 0.469641568 -0.600835121
-18.320440793 26.013223197 -23.140248056 -0.277682171 -0.769252618 -0.071743267 0.570960529
-23.044191517 16.726400226 -21.691686942 0.127883519 0.328660425 0.787549115 -0.505365731
-23.994834129 21.604823733 -30.523073494 -0.565023948 0.103694937 0.071213887 -0.815428648
-13.521065215 22.019232876 -18.979766075 -0.550535903 -0.302041017 0.732936642 0.261697005
-19.870551506 24.662459071 -18.989609542 0.776594422 -0.307967476 0.080148376 0.543721781
-15.070548925 26.268768693 -16.890968504 -0.540243319 0.689427648 0.429787506 0.219338493
-19.688078371 25.421080533 -17.747065987 0.297511773 -0.356420932 0.883433232 -0.063218572
-17.642352445 27.904967703 -19.218984200 0.026152689 0.176637590 0.972874782 0.147070925
-26.450598609 20.416493852 -20.134871604 0.719740349 0.041852866 -0.443061449 0.532840239
-21.011691846 24.964725028 -28.458632348 -0.134663953 0.083100353 -0.987018431 0.027469414
-22.903779754 24.509814047 -19.904321049 0.182112965 0.161646135 0.039802592 0.969082633
-18.189076782 24.337769319 -27.773457505 -0.909005979 0.190653208 0.111896721 0.353325074
-12.581176524 20.414778483 -23.408084434 -0.677614136 -0.641546928 -0.348933450 0.086614483
-21.040887668 28.303268025 -21.371542243 0.292277666 0.163123336 -0.788466860 -0.516027668
-22.744233109 12.865568152 -22.143329939 -0.704970724 -0.634283969 0.311444842 0.060845989
-22.119232229 29.816842200 -23.348965376 -0.704560846 0.468155761 -0.042396984 -0.531626461
-13.466907613 14.841355412 -19.671831597 0.499133222 0.452820581 -0.113582863 -0.730012658
