-33.469351159 22.678402046 -22.653794679 -0.050831977 -0.502635803 0.732060138 0.457013472
-31.498495824 13.415236159 -8.233845498 0.572966431 -0.607137017 -0.536394074 -0.123998020
-25.330992595 24.684477172 -14.008966558 0.386156539 -0.362622156 0.230358919 -0.816286143
-36.928302978 16.061534215 -13.566934416 0.301842470 -0.737976103 0.474620871 -0.372850403
-37.054601430 22.323050832 -11.737453756 -0.530225094 -0.276930610 -0.343583384 0.723962184
-22.561048644 25.425825721 -14.777719954 0.752851713 0.274693908 0.593759864 -0.072158009
-23.589103364 22.093987960 -21.423200494 0.786281926 0.385146761 0.052293149 0.480300044
-31.820695699 12.220472441 -18.839922535 0.613259347 0.114692189 -0.685256273 0.375742617
-24.708792590 23.933504977 -12.253197294 -0.279951211 -0.828126812 -0.440362828 -0.204728801
-21.426671270 14.926375331 -18.383040885 -0.414154739 0.527692218 0.715175103 -0.196319504
-30.673900585 17.354536800 -12.565596172 0.402051651 -0.671834630 0.564210680 0.262028640
-22.818585386 23.462207073 -15.586239876 -0.454222773 -0.442975294 0.565902124 -0.526506740
-24.582728877 15.847189020 -10.984748249 -0.103846976 -0.020429250 -0.415153036 -0.903574241
-24.280101249 20.576120974 -20.630534525 -0.838952644 0.066076961 0.108772235 0.529113312
-27.088200488 13.754192269 -18.652306426 0.606554719 0.352132418 0.712058962 -0.032652225
-24.580399399 20.474684630 -9.804260396 0.271740000 0.096158605 -0.743198395 -0.603793873
-22.596229903 22.560108538 -11.086816781 -0.236429718 -0.905838639 -0.227496676 -0.267960093
-28.095033311 28.498071604 -14.895188294 0.043245924 0.780299388 0.608678447 0.137015341
-31.826808272 10.932735258 -15.092349883 -0.105852525 0.591760732 0.136587475 -0.787374333
-22.723229529 12.064476509 -17.576807120 0.498774855 0.580077587 -0.642877241 0.037980124
-34.841616419 19.132400415 -10.646675738 -0.300295473 -0.710949695 0.155674363 -0.616553853
-27.671649526 22.966610348 -19.898859137 0.259648922 -0.158165212 0.545990400 0.780679631
-35.422579157 14.526377561 -15.231533333 -0.911384091 0.011462657 -0.398607712 -0.101781819
-34.826212534 22.219779810 -18.399625505 -0.029540042 -0.097432031 -0.232778218 0.967185963
-25.901810059 21.319202423 -19.462450815 -0.032359379 0.937260529 -0.345513527 0.033406200
-27.581022892 17.137819932 -20.952953055 -0.624945566 0.631444373 -0.179970944 -0.422293148
-30.191415042 21.133630845 -15.001480389 -0.732625769 0.442715983 0.184717590 0.482847235
-31.004335963 14.788449771 -19.430470608 -0.337433007 0.306276735 -0.778339299 -0.431881307
-34.386697067 12.422216530 -15.660809158 0.159543580 -0.416499583 0.240486385 0.862113822
-24.264526767 19.917902867 -12.616681288 0.667029587 0.111185360 0.733776114 -0.065436696
-33.071814596 14.077716920 -15.036554042 -0.750096771 0.032205151 0.064366194 -0.657399920
-27.159038260 12.440662450 -20.251850884 -0.209728455 0.890014211 0.096278322 0.393216435
-34.433467997 20.683119495 -17.640610102 0.234405230 0.077222125 -0.744732484 -0.620051980
-22.619425078 18.639742876 -14.558648608 0.607565483 0.048920708 0.498335708 -0.616548839
-21.402542786 14.580675442 -12.759206476 0.752853605 0.339474200 0.553729554 0.106547166
-26.766796323 19.019405211 -5.546127135 0.835068878 0.100695066 -0.489379621 0.230278222
-32.631952908 18.395956569 -13.469566839 0.516723714 -0.844792396 0.134200469 -0.036230435
-31.965386017 23.357932074 -9.290074015 -0.294950345 -0.903586256 0.084589948 0.298966072
-25.058249552 22.013788909 -23.233665027 0.429884081 0.266005958 -0.107236761 -0.856119608
-30.542515701 27.696681538 -9.859457306 0.977849767 -0.013426117 -0.192745470 0.080490727
-21.448929057 26.204757682 -14.808802436 -0.060057278 0.514128394 -0.148561945 -0.842611694
-21.110479575 22.314948522 -13.643550655 0.367348857 0.681871768 0.584895411 -0.240838261
-21.729609753 17.637012675 -15.880527824 -0.636593756 -0.016482402 0.769123442 -0.054091139
-23.352326874 26.686039552 -17.211844975 0.639315145 0.091123882 -0.729374894 -0.225798245
-35.887688185 19.749334088 -10.408031892 0.478346475 -0.635585923 -0.570168921 -0.205237877
-30.934599035 22.978308127 -22.968699648 -0.075357685 0.821921349 -0.056954052 -0.561714119
-31.694023226 25.759599148 -11.658807076 0.455922461 -0.591469702 0.285625243 0.600596805
-20.822149756 17.841191473 -14.453430463 -0.517492671 0.569006017 -0.613598176 -0.178691821
-23.761866572 14.451695285 -18.626429468 -0.227344596 -0.143935379 -0.503328155 0.821132029
-32.575806330 27.872815692 -17.017008662 0.047640985 -0.716286301 -0.032015435 0.695441791
-19.215106039 17.435949604 -17.578061814 -0.902372699 -0.330927903 0.275984528 0.006540214
-34.898904097 13.643813083 -12.676459529 0.060172826 -0.734523465 -0.584038157 -0.340226309
-21.720533415 19.672963441 -20.860903099 -0.100767354 0.673331957 -0.523740214 -0.512021684
-29.736869230 26.768519589 -12.437644390 -0.484873870 0.239568516 0.825704225 0.160364551
-28.521277875 15.400378089 -18.866787263 0.102572759 -0.478878442 0.730026721 -0.476671012
-34.396721270 14.586076029 -12.688065899 -0.887144748 -0.314552700 -0.201088209 0.271282743
-22.169225099 15.016804585 -17.367327046 -0.594945840 -0.452762009 0.516022429 -0.418051268
-31.350956942 25.372956014 -18.190867179 0.476053115 -0.056720343 -0.534540341 -0.696004927
-20.677770514 18.717698121 -19.925664566 0.686451744 -0.203813935 -0.671803212 -0.189537139
-32.319179459 11.766931169 -17.138678312 0.696349216 -0.129331066 -0.417698747 -0.569121254
-21.788730676 24.689943708 -14.838373462 0.463487229 -0.749670385 -0.291629803 -0.371653010
-32.802945780 22.685924607 -11.423021651 -0.585034129 0.719533578 0.373560915 0.021418233
-24.510004215 27.362574204 -17.586580511 -0.093250074 -0.169246716 0.924678690 -0.328069038
-24.592149170 23.245840446 -17.825856864 -0.009040074 0.801399474 0.598011286 -0.007724129
-29.773510243 25.093876538 -8.027623984 0.372510452 0.739361831 -0.507292745 -0.239236532
-34.602556987 20.019099113 -10.181102756 0.355012800 -0.131371452 0.392304725 0.838334334
-29.448640900 27.787950057 -15.942948063 0.643329898 0.659093499 -0.102300154 0.375841829
-32.250134773 16.335138183 -21.955527532 0.718362151 -0.291769283 -0.584712063 0.238617494
-31.826600800 20.967253163 -12.030389818 -0.200056260 -0.695383967 -0.673490494 -0.151093304
-27.005773149 13.650600962 -10.712220774 0.870309211 -0.191348101 0.414633211 0.184464310
-30.068079413 15.249078062 -7.089695989 0.788719197 0.501123936 -0.330999433 0.131286729
