-19.358103524 -34.306314970 -8.969493007 0.518068344 -0.181012656 -0.661886476 0.510632844
-16.563989247 -41.797063984 -6.251010145 0.009593838 0.373401544 -0.898831564 -0.229305613
-10.781436513 -40.677451903 -7.739074948 -0.207930801 0.813471847 -0.027140273 -0.542486629
-10.303775405 -37.988062713 -3.069551272 -0.306738974 -0.944500053 -0.108066643 -0.046394530
-11.904000101 -34.716004419 -14.483071809 0.028851750 -0.614979491 -0.754998863 0.225708926
-7.895278232 -34.449244819 -2.632462741 -0.156788254 0.603202930 -0.778188823 0.077368109
-5.712172205 -34.400791182 -7.268782261 0.354756653 0.601964802 0.644181436 -0.311153293
-13.750633782 -38.686754283 -3.152472722 0.462491813 -0.245131770 0.072368957 -0.848984377
-14.100132593 -39.934384731 1.906086039 0.030642844 0.549339098 0.284087157 0.785227393
-13.991397118 -31.576931869 -1.242270534 -0.133760040 0.935596723 -0.258370723 0.200028978
-5.886340331 -32.375865659 -6.061788667 -0.473233723 -0.092385031 0.564258189 0.670169788
-12.496671117 -24.187918163 -6.239198806 0.360516864 -0.188797431 0.902950641 0.138069764
-7.379025865 -29.444401205 -11.505625767 0.128665014 0.741205947 0.532313710 -0.388202488
-3.245770098 -32.020634743 -6.384546597 0.426830325 0.863246028 -0.254648278 0.088184035
-10.890304661 -42.045883570 -8.687416509 -0.697663130 -0.303481468 -0.086767838 0.643145783
-3.866568109 -34.567439583 -0.901615375 0.300691681 -0.837892937 0.238821817 0.387922774
-17.844401272 -31.733154152 -7.565780422 0.076897039 0.380082683 0.861852008 -0.326856416
-7.487423033 -32.084752155 -11.384353189 -0.109331520 -0.638972832 0.547243174 0.529419727
-11.003291149 -23.512380969 -5.093523992 0.167726462 0.830837928 0.527207475 -0.060236612
-20.580467499 -31.201839914 0.604085787 0.290669471 0.108636157 -0.913402237 -0.263449802
-4.717177865 -31.031212027 0.256110385 0.069107696 -0.963546381 -0.048507792 0.253869045
-16.119840048 -35.313438592 -8.480635186 0.134803434 -0.677436424 0.344588436 -0.635741092
-13.914408713 -33.946590793 -13.069945476 0.786375882 -0.188133885 0.588275625 0.012263831
-14.169629848 -24.805413892 -0.450685692 0.778814045 -0.121936221 0.609241225 -0.086054465
-14.577662261 -38.744238084 1.655381465 -0.113367562 0.692147446 0.642690311 -0.308267535
-13.513792903 -26.068146069 -5.320397186 0.622673498 -0.250539586 -0.081007459 0.736848304
-14.732331107 -30.887551642 -11.814798238 0.673471722 0.061443656 0.211791951 0.705552753
-18.032817511 -30.355749515 -10.930643962 -0.641036304 -0.150082921 -0.181262138 0.730541998
-7.200843540 -31.506663201 -6.426929700 -0.141211857 0.188987003 0.221194442 0.946264309
-8.873375833 -33.081896152 -1.036810022 -0.240715538 -0.796207288 -0.301115032 0.466304324
-9.184268587 -30.634831774 -0.265854989 0.767279396 0.433364877 -0.469507723 -0.055133567
-17.025710487 -32.616299705 -9.574045676 -0.839337886 -0.171931147 0.482492630 -0.182078159
-18.800617480 -35.046543367 -9.273312343 0.692799287 0.583279203 0.358366364 -0.226689364
-12.278554646 -27.148524432 1.527551737 0.286666533 -0.075157591 -0.491684608 -0.818791721
-15.219760367 -24.374365496 -6.022711347 -0.797753006 0.518929074 -0.121504652 0.282027262
-19.006857221 -26.842960558 -2.711662427 -0.536829956 -0.605840632 0.266722577 -0.523096352
-12.885646325 -34.167824499 -0.464443892 0.382153664 -0.156066301 -0.852098608 -0.321760546
-10.065723053 -29.396019355 -0.412832284 -0.687999336 0.037268534 -0.708736158 0.151528968
-12.936100604 -36.814031316 4.394928318 0.360869406 0.530959113 0.213812532 0.736301496
-3.056698539 -29.926497409 -3.857669343 -0.535510188 -0.230517120 -0.493522030 -0.645388799
-3.604604915 -34.658097863 -6.070103798 -0.883915485 0.378452076 -0.273598289 -0.024726862
-7.501404578 -41.859777645 -5.559739754 0.286651697 0.481059120 -0.823064061 -0.094754837
-10.404025903 -36.791190763 -8.268417613 0.459707981 0.443247438 0.720405895 -0.270583864
-16.696079713 -26.379738472 -9.939960244 0.767354264 -0.105468005 0.632139446 -0.021063114
-16.280615863 -27.536709717 -6.765670262 -0.463999919 0.112753488 -0.607627746 0.634648917
-20.804063923 -36.428786036 -3.829127718 -0.109384183 -0.270322248 0.257620777 0.921190815
-4.964104972 -32.940591224 -8.716098217 -0.437675761 -0.784403236 0.254032919 0.358634587
-5.811224899 -28.954348135 -6.286556060 0.115648465 -0.393084343 -0.791474757 0.453517189
-17.195099147 -37.321458665 -5.883582490 -0.114284982 0.349996532 -0.847490108 0.382363553
-6.962586685 -32.015433209 -1.744851728 0.409551004 0.786111501 -0.162800753 0.433350432
-5.766391212 -33.884554961 -7.684951787 -0.346426754 -0.664614490 -0.643185391 -0.156807641
-11.386420619 -28.010653497 -9.528943680 0.976219611 -0.206990078 0.045744071 -0.045363617
-12.861406469 -29.559117703 -4.829332702 0.749056367 0.134554742 -0.648680378 -0.004831853
-16.610481183 -34.814204080 0.064005648 -0.416170751 0.186385166 -0.687446575 0.565225338
-11.871717127 -34.951682289 -6.572176558 0.896275993 0.392060323 -0.094539876 -0.184500027
-9.382544332 -35.321259531 -9.684044981 -0.318676339 -0.305398994 0.103721016 -0.891301743
-4.940028540 -29.504982104 -2.477104547 -0.600654609 0.054298992 -0.748573543 0.275505554
-17.374755591 -37.703465638 -9.149199924 -0.817317909 -0.550414531 -0.169222627 0.019974542
-4.005744169 -31.357983240 -2.092569886 -0.219237487 -0.485786086 -0.771003717 0.348568604
-15.176562674 -34.759315448 -11.744869406 0.010158675 -0.391088106 -0.919017520 -0.048514866
-7.871966131 -33.016199528 1.347938792 -0.329142613 0.527895497 0.461541063 0.632432868
-11.489749217 -33.203848101 -3.857193890 0.633206936 0.261998786 -0.572574581 0.450071063
-12.795935640 -27.746102995 -9.732029888 -0.094700078 -0.902798104 0.330379092 -0.258528787
-15.695236424 -39.680532937 -7.259101414 -0.551686285 0.414562775 -0.558223294 0.460615570
-13.863373008 -30.868432273 3.144217249 -0.107052944 0.065520511 -0.976645466 -0.174385673
-12.900815796 -30.114743912 1.610820629 -0.412707824 -0.658288616 -0.591880999 0.214488307
-6.176790851 -34.221138393 2.424728761 0.139941103 -0.091435965 -0.976327551 -0.137260572
-12.730032582 -34.566878625 -12.312770267 -0.492913750 0.454452132 0.663533965 -0.332012005
-17.715054415 -26.379440190 -6.536238433 0.051535906 0.491547392 0.855511975 0.154351782
-19.439952435 -39.123005682 -3.933245422 0.409442777 0.713948995 0.485233670 -0.295265526
-17.507117037 -39.619036245 -8.114226326 -0.975217538 0.046968835 0.056326384 0.208739123
-14.866937246 -30.156424065 -3.186680597 0.100858890 -0.069936478 0.901080108 -0.415921883
-5.512506796 -32.771467088 -1.480208490 0.244053844 0.192650939 -0.889740270 -0.334193939
-14.683019673 -26.292977336 -1.699403723 -0.869428720 0.381946337 0.313229444 0.009900150
-8.891090891 -31.154294723 -11.273308328 -0.344829014 -0.013165194 -0.035360194 -0.937906864
-5.458267149 -36.327565852 1.358576522 -0.701289957 0.113503328 0.703672500 -0.012425938
-12.668990727 -34.095239326 2.517762937 -0.695870804 -0.710402208 -0.094562757 0.046372538
-14.084338363 -35.805778841 -6.741498957 -0.611096252 -0.607962640 -0.498079215 0.094127018
-16.178656200 -40.930133207 -4.441204847 0.099296158 -0.726085380 -0.156986033 -0.662039032
-18.989224149 -30.533271300 -2.079732360 0.960589539 -0.241121064 -0.040864744 0.132130400
-17.647205160 -27.635213346 -2.430140126 0.165272892 0.242637467 -0.871734632 -0.392289004
-8.803988279 -35.040162070 2.465411993 -0.185375324 0.749834996 -0.356513129 0.525625206
-8.469937031 -24.988875496 -2.021205074 0.534569904 0.390352016 0.460492562 -0.591444775
-4.153755535 -36.677845272 -2.399748049 0.008907123 -0.251723426 0.850617244 0.461526039
-18.939137527 -37.579508416 0.796470633 0.341484131 0.759020424 0.283907490 -0.476102007
-6.808047529 -30.785206786 -7.282977005 -0.652115553 -0.395549273 0.182912382 -0.620345983
-7.678582980 -38.588554281 -9.343011097 -0.593328216 0.697950786 -0.385840828 -0.109330618
-10.051814485 -29.989086811 -12.037400522 -0.918662030 -0.069829171 -0.034248341 0.387312552
