17.055303062 0.177488176 -12.256414395 0.120835380 0.945193573 0.300242981 -0.043151740
22.069939593 -2.106661585 -14.994484009 0.876453346 -0.255277482 -0.003529814 0.408228465
24.793255782 8.143229710 -22.316284224 -0.851816508 0.189043355 0.436793040 -0.218822044
29.299678777 3.735417391 -20.399591083 -0.489047792 -0.233377564 -0.543420598 -0.641140565
28.302420653 3.490373342 -19.175662422 -0.745621481 0.368072347 -0.308675935 -0.461833868
25.844702405 -3.343381090 -10.611817393 -0.335099589 -0.066383811 -0.835022311 0.431322612
20.399287629 1.052545588 -7.110648777 0.062529161 0.882231866 0.465328249 0.035023704
22.654533367 3.610879304 -17.147980455 -0.679440656 -0.554402127 0.431743796 0.211177582
19.278620512 2.903555751 -15.351038827 -0.542101946 -0.213561481 0.791724630 0.183545862
16.676300156 5.728842930 -20.812614685 0.003334131 0.779068481 -0.455644467 -0.430615031
26.032364961 12.726307790 -13.644130861 0.377836466 0.465156350 -0.796402525 -0.081315391
28.426284741 4.270926813 -19.165759189 -0.514350579 -0.030580995 -0.355049084 0.780031046
25.997261612 4.290686116 -14.634401947 -0.396015943 0.302615712 -0.811569496 -0.304877117
25.495634105 7.245314417 -7.150417990 -0.056086777 -0.445542570 0.854598259 -0.260783259
17.948404073 12.553469882 -12.538732800 -0.210316526 -0.858799915 0.024186207 0.466524053
14.998725797 2.343269337 -14.263158378 0.043785469 -0.451184335 -0.325906220 -0.829638876
18.476607647 3.792680095 -8.356910984 -0.250164825 -0.704332267 0.453966021 0.485024195
17.462406312 -1.737273633 -10.721900976 -0.737311432 0.334730273 -0.092447730 -0.579466059
20.034984572 4.679959090 -23.821790291 -0.215089535 0.362180406 0.870203199 0.255554765
17.522388750 1.042775129 -18.062531525 0.115542679 -0.679115435 -0.282364508 0.667624445
17.791327818 -2.176606337 -13.787857127 -0.446098875 -0.036062751 -0.191644045 0.873480298
26.780382090 6.385226049 -9.791394430 0.280974355 -0.291299934 -0.521500104 -0.751156044
27.942519732 0.832854565 -7.999089246 -0.621396698 -0.295989954 -0.489669501 0.535238144
15.204516419 2.514050897 -14.539664796 0.084575616 -0.918367935 0.241608370 -0.301782532
20.303149685 11.843664786 -9.508901976 0.548313646 -0.025376072 -0.381464928 0.743769258
25.370281363 1.205059097 -11.876371283 0.727635135 0.477692905 -0.009488923 0.492205809
19.507816074 4.429824791 -16.528231931 -0.023596804 0.231646746 -0.631125452 0.739907859
23.653791192 -3.626697706 -20.704333638 0.410935590 0.001825557 -0.626061229 -0.662703512
28.318946904 6.149590350 -13.222906291 0.460021150 0.483626938 -0.712375708 0.216809540
23.123372039 6.043435326 -15.704947860 -0.119820640 0.229607369 -0.695130318 -0.670609656
17.580959831 5.917960420 -20.592955814 0.883273794 0.259585626 -0.055893329 0.386417706
26.320076171 5.456250003 -7.699371035 -0.043072381 0.014571295 0.175508689 -0.983427246
18.264934091 10.034440197 -15.878677346 -0.641250976 0.036966352 0.047690280 -0.764955105
24.074070453 3.215857422 -24.702978329 -0.896597257 -0.317095269 0.258009853 0.170278783
24.352627452 5.722047724 -13.529531359 -0.385689425 0.270357736 0.783883291 -0.404570572
19.780703354 5.519589873 -21.735420200 0.663717290 -0.258157811 -0.160565904 0.683412389
18.567122521 3.613938349 -19.893977045 0.582252157 0.237709202 -0.571227121 -0.527424248
22.811169075 -2.350844597 -13.790450089 0.517935614 -0.738301545 0.044318743 -0.429755021
30.908958378 1.892787550 -19.687240483 -0.806088118 -0.264071060 -0.501002391 -0.171712045
14.451029806 7.949216813 -19.638707167 0.347371404 -0.307885287 0.352257106 0.812683634
24.699191010 8.154020734 -18.008592681 0.614272754 -0.359894859 -0.293210185 -0.638100667
29.813518872 -0.457025409 -15.748270434 0.502362361 0.753545003 -0.331160662 -0.264829385
20.263231272 -2.017422256 -20.767180440 0.220894028 -0.020260726 0.586215576 0.779196144
19.046597202 -0.968580516 -16.634257311 -0.518508973 0.155948519 0.785500726 -0.299695035
26.763585152 10.220707018 -19.184629704 0.602052389 0.059268940 -0.510854703 0.610776216
19.850381006 3.321204591 -16.348571511 -0.441079786 -0.156458326 0.882963344 0.036676258
19.339893214 -1.550757430 -19.604768588 0.927330428 0.337998105 0.007523578 -0.160495961
32.382191203 4.083875884 -13.188750096 -0.678914776 -0.312720244 -0.095721790 0.657356916
26.232360388 6.616367417 -11.955413474 0.361740435 -0.767914217 -0.266773370 0.456380962
18.656653952 0.200102603 -9.967196248 -0.895318124 0.369232012 0.179926153 -0.172336178
15.690112012 8.686123326 -10.900806116 -0.200252898 -0.932223350 0.290665591 -0.079824288
26.995221772 2.039357000 -20.367416599 0.459235615 0.204730692 -0.864375956 0.006496148
19.464862987 2.223720208 -8.354939911 0.513469603 0.703430772 -0.243255625 -0.427037254
29.992273255 2.404797601 -12.880417404 -0.102567385 0.178184984 0.650697145 -0.730974191
24.046202980 -0.739999210 -15.306332266 -0.450645954 -0.642938669 0.601994583 -0.145432509
15.745209882 0.926447184 -14.848084817 -0.417733553 -0.002707302 -0.606108912 -0.676848089
22.039770869 6.945139055 -23.964825332 0.558119848 -0.429330340 -0.522850219 -0.480422047
27.551868342 7.718296641 -12.364379591 -0.249895599 -0.657028390 0.608817125 0.367705851
26.363248336 2.161217440 -20.838406431 -0.536297970 -0.843004252 -0.019692647 0.036613076
14.740461015 2.735442111 -11.022207031 0.606419663 0.277899403 -0.535441621 -0.518005197
24.089412485 8.210248137 -12.580924833 0.567801148 -0.133385666 -0.256565078 -0.770703887
25.546720288 3.623618139 -16.783929199 0.054324591 0.631704691 0.563676084 -0.529402771
27.401235821 -0.646721930 -10.615226836 0.416123150 -0.410994385 -0.681153912 0.440402643
22.875648050 -3.220997405 -15.727705715 0.417301269 0.279685714 -0.000201672 -0.864659188
22.830164776 8.804885571 -11.749573659 0.319748149 -0.294257154 0.288083837 0.853335544
24.198676648 10.324292409 -17.464692912 0.556089046 0.547704204 -0.607296018 0.148245151
14.964775478 2.863298668 -13.041751891 0.653458163 0.440751621 -0.442340325 0.427861514
28.540852796 7.801381857 -10.479809773 0.800110083 -0.102552242 0.189639120 -0.559771289
23.914146018 4.612742923 -10.858102432 0.140419865 0.615356526 -0.769293812 0.099023421
13.497894788 3.960002867 -14.040939373 -0.355198796 0.886448622 -0.283394057 -0.087923057
18.010512682 10.351538785 -15.222305533 0.537691516 0.385659209 -0.588036655 -0.465153415
25.374805655 11.104633098 -9.722331022 -0.522849946 -0.300270376 -0.121099069 0.788543373
29.646124896 2.678838625 -14.264123883 -0.240897300 0.084524195 -0.652966138 -0.713063373
18.550395629 4.535656185 -7.500571271 0.224997104 0.575745230 0.333713899 -0.711708344
21.296668019 4.403306997 -15.191412376 0.961681729 -0.003706257 -0.173219408 -0.212484238
19.744103978 3.865669104 -7.999624731 -0.567386632 0.682055036 0.148233686 0.436921174
23.573641664 11.674957310 -16.427238984 0.142600420 -0.446174887 -0.685405732 -0.557505222
13.259333324 2.838999259 -15.707263903 0.508606065 0.849008788 -0.115886126 -0.084109182
24.825387380 13.046254544 -12.230145387 -0.929183536 -0.140562706 0.233836160 -0.249360649
27.554786539 3.764317335 -16.129952555 -0.698565628 0.652652700 -0.151352789 -0.251282410
19.741073495 1.037609803 -14.053374245 0.653379099 -0.393843965 0.597009760 -0.248116969
20.402445287 -0.821749671 -7.741205244 -0.119464662 -0.112770771 -0.360157214 0.918312435
27.637821766 2.924220983 -7.879131560 0.510328926 -0.032579938 0.822660950 0.248459043
18.391894119 9.341563697 -19.756575975 0.107974897 -0.210742808 -0.037445160 0.970838169
15.133334683 -0.538420104 -18.491504433 -0.220371272 0.813552653 -0.327603933 0.426900746
21.617307539 3.058109501 -22.572188790 -0.389617044 0.560546757 0.562914324 0.465954243
21.193173628 6.494397237 -8.695440191 0.771865067 -0.493502114 0.196856005 -0.349181465
23.430439952 -1.953600414 -8.619641177 0.687748134 -0.043868540 0.723503402 -0.040260185
25.593824166 8.944547332 -14.956175778 0.562407051 -0.825018222 0.055142121 -0.001609049
27.312753133 -0.362708559 -14.834315152 0.049484476 0.667243805 -0.636668226 -0.383393482
23.408451254 -1.134304190 -12.625823094 0.287082965 0.714731304 -0.371257282 0.518565874
17.258964812 5.293043958 -22.649619016 0.475398051 -0.878371217 -0.002960864 -0.049516980
28.816862184 10.682543859 -15.848772649 0.785800806 -0.501562690 -0.226189705 0.282471555
30.857934439 5.673421365 -15.958743732 0.208614303 -0.580812883 -0.649051159 0.444824753
14.664148790 0.658007195 -14.215231826 0.189997526 0.240154548 -0.299365556 0.903663099
23.580935385 6.499511980 -20.637698961 -0.072739947 0.625719668 0.711580100 0.311187338
28.468170711 2.604830136 -17.000805949 -0.181202192 -0.981993140 -0.026771800 0.046244009
20.847924786 11.484219928 -19.635702294 -0.311470697 0.269791842 0.157140460 0.897499439
24.806287587 6.040814570 -17.379320447 -0.370832708 0.866381522 0.333561140 0.024558628
23.871139097 -1.210468463 -20.260408403 0.739813622 0.388945399 -0.538725992 0.105695729
25.651268649 8.785126654 -15.318917863 -0.498637537 -0.851152224 0.154935345 0.053810200
23.841012145 0.963669513 -18.895131671 -0.321663713 0.301311864 -0.895821993 -0.056978712
20.994749839 12.253809778 -11.154561732 -0.164908567 0.462862187 -0.803588871 0.335870045
29.225003160 7.775261475 -9.797782699 -0.366930372 -0.890569054 0.244004790 0.112740962
23.559729961 7.983512881 -20.025780271 0.347701582 0.204600935 0.342054534 -0.848669996
28.974770545 2.567042762 -12.649803431 0.207339117 0.363418486 -0.362786591 0.832660426
18.071230736 0.480009789 -15.862836567 0.515290952 -0.380400103 -0.142802698 -0.754571657
24.564114023 7.340963396 -20.754796788 -0.501728133 -0.378274833 -0.088966625 -0.772827259
29.576923730 1.249475925 -21.210912913 0.716488133 -0.274117853 -0.375496075 -0.520102735
23.728234223 2.621407890 -5.970179609 0.362390506 -0.857412431 -0.364481294 -0.025892670
18.421533048 9.441842928 -21.889747275 0.210831868 -0.612921661 0.650361970 -0.396113958
21.583508671 3.659681308 -11.024490101 0.530068389 0.333799089 0.778526378 0.038760162
17.149804301 0.661389550 -22.546340185 0.873806415 0.198947413 -0.372262978 0.241459210
18.620958286 -3.472976239 -17.367273670 -0.584258019 -0.381224884 0.344539985 -0.628173824
30.513617283 5.795418282 -9.317682689 -0.394576938 -0.612154282 -0.670411126 -0.141862956
19.940786889 12.526086737 -13.120543459 0.426506444 -0.705754454 0.035336329 -0.564583251
27.049920080 10.267732664 -20.013257051 0.766043295 -0.048748425 -0.589408081 0.251792324
21.477910412 5.187332282 -7.624950862 0.401508602 -0.356360896 0.657015296 -0.529271816
23.482496392 4.265496691 -10.066211849 -0.490826855 -0.392772196 0.294326219 0.719854900
18.600429443 2.813165138 -13.544801886 -0.130717250 0.737577832 -0.542008794 0.380944103
29.298693186 2.319898559 -10.743638916 0.672951523 0.680825672 -0.248044458 -0.148615607
27.230690898 2.258593155 -18.391771139 -0.665968500 -0.363483413 -0.495858943 0.422480384
24.363035265 10.419957489 -7.895661541 -0.264377468 0.418357512 0.645659744 0.581553988
21.513895902 12.865234149 -17.765641430 -0.338650621 0.580425188 -0.334099127 -0.660908565
23.047036806 2.888752093 -20.913131224 0.503873673 0.839982180 -0.201271641 0.005566371
18.646665088 4.557380159 -11.225760655 0.711077563 -0.030877827 -0.323250957 -0.623637778
27.530896717 6.640445815 -17.387453313 -0.915313050 -0.108210967 0.155624693 -0.355349634
19.723337051 9.880129382 -14.171237132 -0.589828929 0.097197611 0.800611726 0.040930704
27.078262432 4.439038926 -8.863613865 -0.041931885 0.693534073 0.618413517 0.367174248
26.183659913 6.627768537 -13.700917145 -0.083009800 0.968277654 -0.065057826 0.226528669
19.584667159 3.379008870 -13.981051245 0.572243830 0.384044690 0.292844478 0.662788644
28.034658055 5.506859042 -15.405805831 0.292547793 -0.780769182 0.377662054 -0.402724033
28.463775428 9.851960658 -20.611116411 -0.195345378 -0.187269017 -0.929604690 -0.250211150
27.983158762 6.642452815 -21.722594689 -0.142216937 -0.045365589 0.935020861 -0.321640010
22.037114850 11.223794892 -13.957192073 0.504818599 -0.291026053 -0.232886402 -0.778605126
26.803287717 11.108235143 -18.779000550 -0.229900256 -0.613772131 -0.727754967 0.201995920
25.222076615 -3.160677410 -17.916074503 0.967935520 -0.100773354 -0.115328805 -0.199110088
21.401578421 8.602511838 -23.709755583 -0.163233459 0.102083162 -0.368156633 0.909612313
22.981685574 4.177854856 -6.012467764 -0.538705000 -0.288038139 -0.782801935 -0.118541489
28.545826637 -0.371328034 -17.772038959 0.310891124 -0.120269320 0.445392228 0.830967967
22.345574593 6.858450412 -11.398545940 0.572490769 -0.044259323 -0.507093146 -0.642768989
20.296681842 7.959108567 -15.434159848 -0.245674926 0.488447559 0.769863012 -0.329201694
15.141145025 -0.849629419 -15.578042526 -0.578118480 0.017188854 0.794411602 -0.185455580
20.235356081 -0.005480026 -23.196758760 -0.462749826 0.842228643 0.091393753 0.261076031
28.133131069 3.361450151 -12.319551066 -0.212124418 0.038810647 0.339611982 0.915511151
22.798197455 9.393086909 -14.285427198 0.553761073 0.398809801 0.285317513 -0.672973501
32.107251452 5.619227018 -12.614429325 0.359994114 0.484143107 0.795073004 0.062198134
20.507676921 -2.429529339 -18.883760420 -0.657408399 -0.636000739 -0.392563726 -0.095973838
18.498499234 5.520268576 -19.055871764 -0.060000643 0.830239127 0.548531877 0.078839676
20.082496810 12.423374097 -20.105332506 -0.021550294 -0.701442253 -0.628572707 0.335277054
18.668071221 3.196254728 -21.289924778 -0.312599830 -0.770494111 -0.005560496 -0.555508103
20.752453766 7.239325880 -21.316463406 0.519152244 0.654402537 0.360902181 0.414714219
21.489687779 3.443284436 -20.577875190 0.334912461 -0.337371114 0.847835380 0.234924548
25.952823889 5.941869133 -12.230682532 0.912215348 0.141472172 0.314176452 -0.221679813
26.375041007 6.305765897 -14.195804787 0.399789915 -0.862631582 0.289214339 -0.111309674
17.482167715 5.506243176 -23.046266081 0.002145088 0.464540265 0.357968723 -0.809972922
17.468741170 7.790114187 -10.239027027 -0.115172405 0.247233133 -0.417002232 0.867018012
30.980528982 6.747538910 -15.912873918 -0.470738137 -0.354984103 0.335258991 0.734842366
27.934536304 13.146056216 -14.790693234 0.530142335 0.001259041 -0.736243018 0.420587372
27.422680213 10.326013730 -10.056251166 0.589562075 -0.443252422 -0.290563120 0.609521881
24.747437588 7.466980593 -11.593349162 -0.762047035 -0.007140991 0.503495916 -0.407093583
18.080343255 7.143224136 -16.863535702 0.508217469 -0.230451469 0.586719073 -0.586828641
26.580302345 6.996619514 -20.290287500 0.908892171 -0.263407159 0.147223715 -0.287848689
26.300013865 8.332543397 -12.866610523 -0.027890951 -0.640791590 -0.646252246 0.413480674
17.036382812 9.946127723 -21.020771182 -0.193846493 0.034227761 -0.654767856 -0.729747252
17.920532325 1.234303018 -19.052127390 0.341228739 -0.292552857 0.810194073 -0.376246378
23.684606495 3.233102083 -20.760289221 0.079996456 -0.735978727 -0.252473444 0.623051395
23.909151338 9.670453962 -22.885797271 -0.580286051 -0.077473279 0.699903006 -0.409147618
25.554563659 1.491379991 -17.316505041 -0.546500941 -0.337271503 -0.644991236 0.414211252
18.417706529 6.875206314 -16.088884407 0.321930508 -0.681100821 0.324436709 -0.572016820
30.789954363 4.494956707 -18.894247413 0.372516980 0.043719875 0.831559768 0.409668188
23.035423768 -0.566728605 -10.145165835 0.307058705 -0.946941724 -0.056734016 -0.076141802
24.238765088 3.606423904 -21.345316173 0.581922110 -0.218856557 -0.108941493 0.775628917
29.050080539 11.042532298 -20.101170287 -0.254987276 -0.337720326 -0.652273444 -0.628860736
19.825737255 8.537745941 -10.272746696 -0.488497304 0.541922396 -0.525841670 0.437242541
21.562222040 9.898195759 -16.779738521 0.198233385 -0.651611046 -0.677215453 0.278362712
31.126713511 6.335719596 -11.339691450 0.675356344 0.415892466 -0.325750041 -0.514600988
21.769703012 0.647275652 -22.919762736 -0.204590995 -0.024649239 -0.959763345 0.190759695
26.839948654 1.440332300 -18.157797860 0.137221165 -0.649843683 -0.307741857 -0.681299118
24.454989337 5.985561724 -8.731180412 -0.543623919 -0.463506757 0.561224694 -0.417925070
21.129452368 11.240461787 -8.843003235 -0.941018315 0.322885048 0.068744263 0.074188969
31.694881936 4.850087039 -19.940666868 0.673723649 0.130026076 0.663547392 -0.298151846
23.179689880 2.675935700 -12.897674206 0.461888108 0.036002493 0.473060065 0.749384661
27.119483953 6.389665181 -9.641824233 0.722204728 0.192657369 0.581047030 -0.322005928
28.646362142 8.937411095 -9.428769311 0.459006105 0.085030520 0.851762156 -0.237874830
26.203807493 2.076135046 -21.459771439 -0.507082417 0.536749480 -0.239833050 -0.630275754
29.572030338 -2.011774515 -18.482969254 0.412677496 0.244024782 0.756016549 -0.445632323
17.530217346 10.053408341 -18.268062470 -0.318968999 0.296763573 0.700991495 -0.564624728
27.794595834 -2.114318205 -16.677358708 0.129639906 -0.936625766 -0.152783649 -0.287372278
23.854593643 8.741665375 -19.311083797 -0.206473720 -0.693231145 0.448502235 0.525018978
26.202608986 10.030052761 -18.542755866 -0.750436284 -0.572223387 0.323928626 0.066903093
20.061145922 7.793619491 -8.025186110 -0.167396954 -0.234659105 0.937986343 -0.192600584
28.699347945 2.112460798 -20.774430088 0.758433082 -0.600843870 -0.166170889 -0.190139787
16.518417905 2.290829507 -10.332338467 -0.636084923 0.219021793 -0.705676769 0.222363943
22.290697887 0.924259365 -9.721320099 0.784305216 0.017813082 -0.617414508 0.057856269
22.863062351 2.296515231 -18.135234397 0.167327882 -0.335725668 -0.911483324 0.168783308
31.121443284 2.978362360 -18.351146991 0.273842015 0.451071292 0.800310956 0.284688626
23.761967801 -1.447138261 -19.140721273 -0.191885882 -0.638135811 0.500002015 0.553136944
24.744100941 8.205897322 -24.621062153 0.770849409 -0.560067132 0.101926008 0.285879494
28.666405030 0.826682279 -13.695429118 0.226162744 -0.438704262 0.746583754 -0.446096045
