-25.736088565 33.033857460 -10.240837640 0.666466411 0.573847536 -0.371149168 -0.297942653
-17.927020390 42.696732352 -8.285283275 0.504341696 0.755641634 -0.058671050 0.413766701
-20.537247103 41.023083714 -5.075477466 -0.930694155 -0.185368214 0.076276864 0.305988326
-16.459549138 26.551341511 -6.297500511 -0.158782791 0.509805065 -0.402471709 -0.743574707
-19.904098465 37.688639735 -5.838178376 0.654240422 -0.512717489 -0.439614056 0.340337668
-20.776070081 37.692435510 -12.650283629 -0.714876455 -0.398447548 -0.118764967 -0.562215340
-9.181164611 27.666571857 -5.690847968 -0.269376632 0.807999471 -0.518011571 -0.078975299
-17.137234073 39.401964036 -8.294919255 0.366874096 -0.891732884 0.219573467 -0.148335272
-11.244200032 29.003379713 -3.179366790 0.678883654 -0.120791143 -0.608061709 0.393430352
-17.575171550 29.666242039 -3.635912654 -0.634091234 0.370763820 0.642746345 0.217576729
-20.514287939 28.795923421 -5.263597690 -0.454513951 0.512834210 0.487002060 0.541522977
-9.349121601 34.958638110 -15.368449701 -0.483548087 -0.287105372 0.816649415 0.129751628
-13.017625938 27.988980543 -3.678156462 -0.527331220 -0.803378545 -0.276593838 0.000739021
-11.079989424 32.783102617 -4.382797176 0.423039917 -0.055029390 0.739088000 0.521304060
-15.686768542 37.303962035 -11.920383340 0.792876750 -0.113349155 -0.586703036 -0.119490485
-12.974643767 32.599149797 -8.853247442 -0.278551510 0.567076552 -0.030890028 -0.774518590
-16.112904590 37.469761306 -11.876014053 -0.429778128 0.094310639 -0.525072084 0.728488552
-17.527752594 29.624080684 -11.917446940 0.833830623 0.531382419 -0.143362948 -0.042500373
-19.716571022 31.830219716 -13.803598429 -0.300610173 0.650527235 -0.217023806 -0.662833695
-23.006841032 26.736667694 -6.034373874 0.729497923 0.374386674 -0.517703887 -0.244233667
-20.664667927 28.031973120 -11.798516185 -0.442678200 -0.485484537 -0.425876073 0.622069406
-13.158517411 31.288254674 -4.072430204 -0.384959682 0.026274936 -0.511346930 -0.767880191
-17.525910922 37.638252370 -17.066003668 0.521387634 0.582183056 0.178415972 -0.597817335
-8.039085804 29.263244627 -5.102040322 0.576817345 0.739988521 -0.061183830 0.340522065
-16.673885131 28.765300264 -0.179645399 0.637822906 0.668478609 0.162026799 -0.346504842
-16.895425854 37.710940266 -15.180262233 -0.175474423 -0.834395043 -0.522140215 -0.019058702
-21.726878973 27.547130246 -8.639649121 0.058710841 0.963764027 -0.212109119 0.150737052
-16.692668417 30.790433436 -16.813800245 0.055956695 -0.166551289 -0.968396380 -0.177025330
-20.095793512 34.281795268 -6.233774311 0.809631413 -0.180700273 -0.298041282 -0.472245466
-15.606074488 34.599571511 -16.500264554 0.054729620 0.520043941 -0.606559679 0.598869204
-19.684649658 37.706205771 -15.447869846 -0.066514581 -0.424399292 -0.524929678 -0.734785605
-13.916356359 29.482647301 -10.839703368 -0.319252215 0.344065654 -0.171216466 0.866245791
-15.054559421 37.262318412 -7.321721578 -0.881106100 0.156376439 -0.445725891 0.022953862
-19.712837512 38.070415408 -11.409561204 0.105713791 0.219639452 -0.913678070 -0.325231440
-20.093727640 34.471304388 -17.358749141 -0.151580100 -0.384672963 -0.904373110 -0.105638360
-22.191433072 33.560142205 -12.990359951 -0.968489910 0.135751645 0.208618183 -0.008788522
-13.094939621 36.528609487 -9.704488996 0.182602397 -0.182550744 -0.319846723 0.911608285
-13.804945290 25.750542848 -6.508378596 0.263223326 0.112374543 -0.863496999 -0.415281080
-22.980100482 31.799478970 -12.889322392 -0.048030060 -0.710821534 -0.479297002 -0.512542920
-12.184460750 36.934715951 -16.209991384 0.351682123 0.577481711 -0.264275061 -0.687745047
-12.261959825 35.740704790 -9.110354649 0.422416478 0.072170893 0.304515546 0.850662074
-16.297441540 32.277955573 -17.977317713 0.148262364 -0.383320167 -0.097092149 0.906452997
-11.426465818 25.144529659 -5.244893978 0.026341772 -0.655565776 0.743852485 -0.127369956
