-8.741299318 -10.671327226 -33.059966126 0.687986484 0.657822892 0.296645757 0.077103404
-8.760666651 -9.599359212 -33.015306118 -0.454520851 0.823739789 -0.159769472 -0.298893412
-2.486663110 -6.177398247 -28.820890053 0.736327226 0.024600961 0.105835056 0.667844256
0.884149854 2.247840470 -34.637256459 0.369185792 0.567096442 -0.434882810 -0.594121552
-6.595387885 3.850286656 -37.102886526 0.813011632 -0.500637026 0.296196605 -0.025342164
-9.298958007 -3.718315020 -38.054813066 -0.291910111 0.377656970 0.452885185 -0.753033007
-12.713596644 3.540189675 -34.263265145 0.276897070 0.730284591 0.594543456 -0.191129559
-13.290631618 -5.296433767 -38.350479041 0.016267707 -0.079055324 -0.943687442 0.320842063
-5.812860226 5.120054125 -41.276638907 0.568934342 -0.784261151 0.145044104 0.200525233
-4.728161936 -3.651178281 -41.871586611 -0.524748316 -0.715093767 -0.272499010 -0.372859756
-4.106038073 -6.105797460 -34.629595085 -0.230846602 0.764731482 0.208694868 0.564218094
-9.643248723 -5.204317279 -43.531605353 -0.475907748 0.146042439 0.120574266 0.858862776
-5.110939599 -1.691943657 -26.393321080 -0.656507922 0.228554021 -0.151894580 -0.702629663
-3.578317261 -4.297870937 -28.942509496 -0.113018959 0.871093334 -0.291104578 0.379053088
-6.112927579 -4.516521195 -36.683723792 0.694524423 0.260590843 -0.600462135 0.298619260
-6.816599554 -0.979805641 -26.929733097 0.562615295 -0.288119207 -0.244638216 0.735257435
-9.150070849 -2.302696677 -44.053153519 -0.336152580 -0.636144531 -0.541687770 -0.434621605
-11.582603042 -4.595117773 -34.002957640 -0.377388788 -0.459560963 0.803398280 0.030538964
-2.310830193 -7.524026591 -39.285836944 0.390739115 0.506881513 -0.607989044 0.469833373
-3.996352659 -7.908080538 -28.510362006 0.204885986 0.317539029 -0.435025155 0.817278295
-3.780018842 3.430196588 -40.634751926 -0.690479095 0.322234991 0.242970797 -0.600306939
-5.983499751 3.822661835 -30.090596020 0.900514458 0.120921963 -0.326372851 0.260638356
2.159333416 -4.331713516 -37.020380278 0.089940961 -0.218214577 0.583195744 0.777287429
-2.773199408 5.781243890 -35.147611472 0.143729968 -0.256850718 -0.788686678 0.539761733
-14.075560657 -4.570345989 -29.996210077 -0.048442268 0.910059835 -0.038003709 0.409878227
-0.925177646 -4.835476191 -39.776394933 0.644052698 0.139279485 0.116935639 0.743050068
-4.130943380 -10.189613207 -33.617223920 0.331451625 -0.617599798 0.708628929 -0.080965122
-11.022966423 -1.635433670 -28.362281190 -0.208520896 -0.208970929 -0.868023009 0.399232067
-6.670656931 -8.203767178 -43.793092991 -0.283274972 0.456680016 0.740434616 -0.403677139
-6.480839938 -5.790435191 -34.530649178 -0.389830203 0.888699590 -0.196374214 0.140294762
-8.215794952 -4.355066353 -30.113583854 -0.311379710 -0.646916820 -0.297969395 0.629091046
-7.219701864 -2.933398833 -27.928251346 -0.605965349 -0.044494643 -0.177496518 -0.774158388
