29.540888769 -28.455814555 7.756126761 0.672807817 -0.550639349 -0.492758866 0.036258078
38.606092475 -30.380764462 7.946601913 -0.241637976 -0.942629058 -0.196138076 0.120794881
27.976152949 -25.458826374 6.295478419 -0.428134430 -0.418160391 0.045350110 -0.799866342
34.094695045 -34.071155565 8.438915520 0.110619543 -0.050123120 -0.712687936 -0.690888483
26.746838173 -21.724993491 7.598151555 -0.691032298 0.638900551 -0.147702613 0.304079574
26.684195046 -26.608004096 8.541457047 -0.395799124 -0.136350823 -0.889386568 0.183692786
30.995054054 -22.117573469 18.697929654 -0.596551625 -0.654697617 0.438184722 0.153268844
36.329949916 -20.781389526 3.424559845 -0.632500380 0.414068485 0.094356183 -0.647755718
23.486152545 -29.619054400 9.105506116 -0.382230288 -0.481228487 -0.685525709 0.390350678
28.848183617 -26.776695272 13.395745979 0.395007460 0.882216060 0.255737703 0.016191293
32.314884259 -28.518156171 0.809442600 0.188347895 0.040465238 0.145616943 0.970403700
27.392523239 -20.871868112 8.548068006 -0.888163595 -0.344134445 -0.247075119 -0.178019096
30.694663960 -27.230471305 6.748860945 0.257855480 0.517297060 -0.806164508 -0.126542835
36.696029812 -23.911436829 8.163742578 0.673896114 -0.539438586 0.504209798 0.025347959
24.127950177 -26.061133586 13.697313125 -0.132407284 -0.140327414 0.936517137 -0.292766425
24.497504682 -23.331485774 12.883445870 0.609160665 0.133742835 -0.760975669 -0.178751696
25.932352006 -30.776659869 11.213001065 -0.374188029 0.521405738 -0.223407403 0.733626954
33.910110523 -26.004063366 8.852295965 -0.504497152 0.487998949 -0.644821996 -0.302562790
30.863656771 -29.668404582 4.241920989 -0.284558923 0.350048592 0.644070416 -0.617790824
31.599064643 -26.203565997 0.376907814 0.380716363 -0.868140832 -0.293222149 -0.124126221
33.394005091 -23.441310610 16.486734079 0.153634612 -0.521716309 0.833298844 -0.099103662
31.132337897 -28.028646201 8.642730521 -0.223784758 0.664570112 -0.289037422 0.651708766
29.444901118 -25.344489774 11.801942248 -0.348572141 0.188262455 0.913838417 0.089185524
33.828176500 -24.085370655 17.826095024 0.316304059 0.325793542 0.300175380 0.838871296
36.377750336 -23.499614007 15.265699647 0.114675236 0.675254183 -0.596050305 -0.419052996
35.247728625 -27.931619948 15.183678136 -0.447170326 0.630548002 0.236487527 0.588660824
41.357455064 -27.810262463 9.386968715 0.552409330 0.355153838 0.145497617 0.739959544
36.319913891 -21.783599096 2.568583932 0.384662021 0.413129003 -0.711829293 -0.417921779
25.596755580 -27.913296196 13.081619539 0.288579749 0.082244758 0.937581976 0.175777036
38.651219512 -27.416267697 10.383816584 -0.589299284 0.395701056 -0.679793346 0.184466896
30.163510906 -27.190648013 8.135484595 0.816245402 -0.212016756 -0.158269441 -0.513559270
25.997588814 -24.899983028 14.930996452 -0.580991386 0.759736577 -0.290751370 -0.026701762
30.620259903 -27.507288649 14.325856994 0.381850071 0.041812632 -0.301385764 0.872702039
31.268578890 -21.096047787 3.129856564 0.162975036 -0.305068860 0.934973457 0.078719515
31.547530800 -29.051594720 11.663716800 -0.673336733 0.467009673 -0.303216944 0.486393969
26.328257665 -20.819693085 9.812102389 -0.623088816 -0.781772694 -0.015920860 0.018393161
26.976045793 -17.723009186 9.494792771 -0.166412218 0.951801293 -0.124027480 -0.225828380
35.378571175 -22.447719819 5.828605246 0.419019726 0.094501020 0.881447431 -0.196322320
34.681030560 -16.018580065 9.198762240 -0.148436325 -0.443094512 0.874559868 -0.129533576
28.485568769 -21.740287664 5.883019474 -0.174524234 -0.394932736 -0.821072687 0.373375238
33.067152548 -23.667436632 11.002717508 0.358722638 0.457524756 -0.468103353 -0.665483597
31.644550717 -23.598635861 14.080327204 0.732089310 0.433523784 -0.275335856 -0.447540542
31.271289145 -22.167044530 10.337479825 -0.340473428 0.643933701 -0.442770527 0.522858962
36.951989998 -26.054853211 16.878911558 -0.709362025 -0.339020760 -0.120568913 -0.606080505
35.009505615 -23.019472391 16.971167504 -0.064592150 -0.322973364 0.648523818 0.686245523
35.626538274 -32.406755055 12.437446034 0.708498042 0.294642586 0.137563016 0.626332729
41.077159399 -26.052394067 10.317265774 -0.340679887 0.381193792 -0.755740773 0.409248570
25.176046203 -23.917784452 9.529164604 0.183681760 -0.710372619 0.675007004 -0.077442222
40.969669728 -26.043243691 6.140768775 -0.432691382 0.524557568 0.312794479 0.663156950
35.933405832 -29.225995006 7.039697666 0.437088702 0.832548156 0.004808576 0.340285047
40.686193429 -25.837682391 11.137111922 -0.029499891 -0.187252570 0.716344099 0.671503808
36.410027598 -20.850233987 16.658939299 -0.206008473 -0.026509122 0.880345751 -0.426437725
28.278006188 -17.514177551 12.893064396 -0.060201900 -0.792466725 0.287057055 0.534762067
36.893751882 -30.142258455 16.086166943 -0.351715400 -0.508899761 -0.148541255 0.771526283
39.778625701 -24.671244976 13.964677767 0.516366245 -0.512752061 -0.350264024 0.589717169
32.859241056 -21.939652143 16.089852542 -0.634014438 -0.530386195 0.376194292 0.418561861
35.527165393 -31.582507087 8.657898788 0.590632954 0.027260455 -0.806315636 -0.016268883
25.040185143 -27.905911639 6.843160976 -0.631175186 -0.233004108 0.718399850 -0.176716229
26.728600379 -21.761140324 4.211195712 -0.082311286 -0.436001607 -0.869371742 0.217532125
31.027188175 -18.899642327 7.410819905 -0.535485869 -0.418816584 -0.733327059 0.008886912
27.075798320 -29.542452867 13.419758456 0.633615136 -0.359360994 0.236807324 0.642894881
31.154997119 -26.978828226 4.126672363 0.365506888 0.822640801 -0.324386697 0.290585785
32.474453338 -16.478829423 14.693563337 0.035184140 -0.570101711 -0.819781836 0.041277793
33.019644159 -22.006665492 18.644828240 -0.426415654 -0.171690596 -0.571248706 0.679975695
29.309566016 -17.844656446 13.242143029 0.213657493 0.489726045 -0.314746534 -0.784508442
31.368661837 -26.166277067 18.651229188 0.221565481 0.865021564 0.310044150 -0.326372574
37.639486428 -25.776931155 11.746372121 -0.156345640 0.922624835 -0.347178635 -0.061534136
31.459490334 -19.659720828 8.102081182 -0.237914069 -0.661310900 -0.519537360 0.485948270
31.994247253 -25.917464450 2.108980791 0.638720488 -0.638940477 -0.262340935 0.339069961
34.981069385 -29.490021765 7.249244544 -0.970294087 -0.207151236 0.123656280 0.018079684
31.542013341 -24.581008320 2.531124845 0.699779738 0.312418540 -0.639814698 0.057793818
31.938202167 -20.475776964 4.936706452 0.624363738 -0.379954213 0.216234004 -0.647338840
33.858341305 -21.553182798 12.454887713 0.240338782 -0.774409180 -0.368560213 -0.454632886
29.741448604 -31.981635772 3.405233707 0.476079711 0.158317144 0.850576841 -0.157489136
34.741193538 -18.761204989 13.611347558 -0.544347426 -0.056403637 -0.802615722 0.237302577
29.740108578 -26.841881656 0.648360043 -0.208357167 0.441698472 0.292964589 0.821986314
26.514796326 -22.618562457 11.618202710 0.315460000 -0.137774554 0.646947922 -0.680412777
35.896877589 -26.918599201 13.586781916 -0.542009453 -0.027325486 0.588613858 -0.599176766
27.958076638 -30.214004024 10.472684011 -0.189696411 0.777373504 0.409315054 0.438368445
30.784072087 -22.769749589 18.182550972 -0.139182521 0.181415747 0.632457931 -0.740076697
27.892426622 -29.401131267 4.062991554 0.083974984 0.311023234 0.164609249 0.932264204
31.664357864 -24.106633653 7.209863029 0.270133006 0.357507161 -0.261451692 -0.854903388
30.953970587 -34.558462128 11.594011631 0.558334947 0.395531512 0.026213973 0.728786483
38.775368613 -23.037762802 14.001635510 0.213492315 -0.528277394 -0.500357033 0.651910167
37.040841122 -19.392212781 6.625524109 -0.206573318 0.614924286 0.144169588 -0.747268838
28.845057070 -30.959391652 7.469345724 -0.284124731 0.570020707 0.063606256 -0.768312290
35.268147221 -30.033808484 1.823288352 0.751674294 0.196310879 0.271071814 0.568302619
38.475098291 -22.370853492 8.825747848 0.417962476 -0.538395190 -0.721066213 -0.124505037
24.903914847 -27.725836536 15.479752655 0.225734211 -0.161735361 -0.700094802 0.657839652
36.826691595 -29.532099172 14.991824761 0.429421353 -0.847573873 -0.244226038 -0.193828467
29.804456171 -29.458118530 6.614645673 0.981021847 -0.052653496 -0.092817300 0.161890996
34.242348688 -28.028351044 17.833900763 0.817866730 -0.408339595 -0.140433083 0.380304268
27.466951524 -28.586791873 4.105310699 0.250128116 0.308967853 -0.798576616 0.451940461
29.849133600 -15.663146345 8.773144133 -0.413414960 -0.024966573 -0.878649934 0.237569011
34.036455338 -24.620386892 2.866193074 -0.312698791 0.720870839 0.588386426 -0.190699014
32.155061557 -20.371707003 11.187319314 0.600571023 0.046349416 0.786125549 -0.138465875
25.962509668 -26.112042282 8.495507997 -0.169315129 0.429653832 0.678692888 0.571056858
28.998399985 -27.332075079 6.911827847 0.038053469 -0.210983159 0.690994235 -0.690336879
28.566002036 -24.568942662 4.876951222 0.880204679 0.356135856 -0.223827600 0.219791221
34.744018233 -17.060868529 8.472468036 0.675501348 0.605817386 0.179014352 -0.380311827
28.148384664 -21.198959510 10.669739363 -0.385501366 -0.277518346 0.479233114 -0.738043282
29.557537518 -19.794449986 3.378321417 0.826467892 -0.474481123 0.065455733 -0.295861514
32.487336105 -17.337629279 11.275989641 0.152062423 -0.415606403 -0.783939240 -0.435416589
29.214339036 -33.202995786 5.641389044 0.325299547 -0.177402542 0.723988288 -0.581850068
35.073037010 -26.593158003 16.475660000 0.420640399 -0.762026937 -0.136518231 0.473010967
29.257342022 -33.680167341 8.409902687 -0.881866679 0.161067638 0.170094617 -0.409189684
34.974613215 -27.802370563 10.331113295 -0.259418870 -0.322259672 -0.383962364 0.825483771
25.394602073 -21.104737279 7.060312878 -0.076985490 -0.054720092 0.982445477 -0.160872095
37.118439390 -22.167552206 12.127693165 0.712161593 -0.558130034 -0.422192790 -0.055407389
28.437863328 -28.531044880 5.062723026 -0.402463227 0.102088150 0.476781565 0.774777839
35.997850703 -26.964909585 1.708567994 0.846145990 -0.518916004 -0.084684236 -0.087130501
34.575315048 -20.564407026 3.190280072 0.804444444 0.083356690 -0.583941080 0.070239687
28.970608666 -29.054474943 8.302714937 0.451901727 -0.020201303 0.624989032 0.636211793
34.940060034 -29.179785872 5.852847791 -0.696741005 0.027933688 -0.078293721 0.712489842
35.835657390 -28.573327512 16.894419118 -0.469019491 -0.700017276 0.256606283 -0.473444554
38.223249380 -30.788379658 14.678299345 -0.826058792 -0.415148017 -0.299395538 -0.235884096
37.985517716 -28.843275206 9.186676732 -0.802369312 0.534669471 -0.254402084 -0.074910764
37.454883184 -21.091426237 4.606985218 0.418180067 -0.522103124 0.400144260 0.626433022
