35.776351201 -22.015718306 1.293552812 0.518974090 -0.840241237 -0.042091688 0.151290604
30.745874369 -33.396721778 -3.423404578 0.426880507 -0.316224082 -0.402793606 0.745340643
34.446420627 -33.874903571 -0.212547129 -0.397634949 -0.708422345 -0.488439314 -0.318514152
24.570970784 -24.049607423 5.881390064 0.259195429 -0.487510778 -0.764672552 0.332305369
32.161160930 -22.891868062 -3.449551830 0.024190147 0.958351742 -0.279378046 -0.054080337
30.917945696 -26.825522700 5.497663229 0.256730495 0.493643797 -0.417677141 0.718297334
33.509833647 -32.749315844 8.056746034 -0.008895422 0.974270346 -0.140295078 -0.176168825
26.253619835 -28.286964843 12.097585797 0.390938763 -0.375277163 0.486693938 0.685173660
32.156259690 -22.346850171 7.455222923 -0.026175177 -0.113328525 0.531837346 0.838820924
28.118545773 -24.189947109 -1.117928721 0.468675182 0.781271329 -0.322736700 0.256514535
34.160834800 -33.711678977 5.348620047 -0.677689578 -0.139360925 -0.646366678 -0.321753766
33.375448887 -28.424347020 8.579699385 0.605422503 -0.515481769 0.560696156 0.231002076
30.503059637 -36.720905575 7.914459940 0.061925111 0.896811431 0.414344567 0.142172847
23.433841175 -29.250868350 8.966576280 -0.736506594 0.283621874 -0.346142253 0.507249653
28.042530871 -24.815461583 12.581175472 -0.365385845 0.443701366 -0.541524366 0.613492984
31.602581402 -34.713345703 -1.403697041 -0.552082389 0.083084961 -0.564739757 0.607758942
26.626386822 -32.461443802 6.485795215 -0.320197330 -0.218058966 0.032808276 -0.921329243
27.890112902 -31.972047688 5.507031257 -0.249898696 0.450260177 0.399511745 -0.758423879
34.522521816 -27.491124080 9.296520225 -0.628315663 0.435316607 -0.252765329 0.593151387
38.482950487 -29.653051606 -0.746444043 -0.373310313 0.072348035 -0.922842843 -0.061369853
28.551464479 -22.085277129 -2.344652282 0.107056124 0.403564738 -0.836929946 0.353868273
31.818771591 -27.939050593 7.596207250 0.193447492 -0.252221823 0.316928061 -0.893598805
27.588532339 -22.473511214 11.541103413 0.161900355 0.216018611 -0.962068677 0.039345842
26.448857024 -22.826688001 1.667149808 0.018134179 0.924826553 0.379775960 0.011714046
29.162371501 -30.010581352 8.491159780 0.652242702 0.713241528 0.239819995 0.091391192
36.381546932 -30.509017960 1.405658520 -0.552234603 -0.079050883 -0.509726794 -0.654955339
34.378070873 -32.977840251 -3.316857878 0.420316316 -0.732638117 0.349594551 -0.405412425
27.356925006 -33.009694183 4.305552631 0.483690180 0.647268994 0.416942694 -0.416227641
28.831481545 -23.583264174 1.254846681 0.713077189 -0.167930691 0.677601077 0.064629602
31.601959085 -31.532653234 -4.925121815 0.900934959 -0.349048082 0.176016485 -0.188413992
25.375580405 -23.058082638 3.066660699 0.217510776 0.824686391 0.510802028 0.107994017
28.375733937 -31.219016927 8.643141728 -0.348283525 -0.661102662 -0.274870733 0.605052011
36.478993057 -31.688033253 -1.349171171 0.444003432 0.080083494 -0.311441371 0.836332385
30.481954102 -25.350258344 -4.449382671 -0.412714377 -0.666515964 -0.339426841 0.519819904
35.054451804 -28.019447139 4.253845410 -0.148966297 0.177079524 0.680842826 -0.694913614
