21.692492631 -26.423549398 23.042678415 -0.564005135 0.742803781 0.276031786 -0.232265373
21.052155946 -34.555146955 18.523187317 0.120658619 0.153091931 0.912136053 0.360572017
13.379952667 -32.175326679 20.069341224 -0.484294842 0.287707566 -0.743165133 0.361093404
18.971917453 -40.897633939 20.824239165 0.033639329 0.471049195 -0.384017899 0.793417485
16.578033389 -34.428580418 18.695004263 -0.645818198 -0.292674014 0.075905144 -0.701070029
19.286906306 -28.791996069 18.053139991 0.300801330 0.843065126 0.036638821 -0.444316723
25.369467266 -36.092437602 22.539440253 0.312503271 0.157056745 0.692073695 -0.631433991
11.162853778 -35.957191667 15.999824786 -0.242135419 -0.554800625 0.176993796 -0.776041173
23.281669575 -33.360399584 24.741462011 0.962468800 0.037030914 -0.218747935 0.156306945
20.082597981 -33.735620390 28.119011351 0.208787072 0.899662842 -0.299789736 -0.239041511
14.655800530 -28.471005869 16.298111046 -0.284264564 -0.320048660 0.151749309 -0.890917875
16.728444017 -36.273780949 28.572047575 -0.736178795 0.216241110 -0.528059945 -0.363913806
12.755893700 -38.010593706 18.150507557 0.678729447 -0.566407883 0.339145723 0.321696482
8.151968492 -33.905422883 19.759124983 -0.448242650 0.369653889 -0.014214936 -0.813776668
21.218420118 -34.659218542 22.965174807 0.120851377 0.332218282 0.935215136 0.019965129
11.764475740 -24.787049658 23.535359649 -0.583482960 -0.779684006 0.176774403 -0.142798101
18.223366207 -31.410609194 14.938498557 -0.206823628 -0.441182141 0.852120288 -0.190979896
12.190439380 -32.743323337 24.838055900 -0.132017683 0.882487181 -0.449415811 0.042580932
16.776086479 -26.308102159 23.397326335 -0.068085738 0.994018635 0.037899880 0.076517221
21.493975504 -39.411901556 18.014855711 -0.304443044 0.607630261 0.724376214 -0.115667624
26.209668853 -34.346271851 17.483821664 -0.374994011 -0.867847446 0.286201602 -0.155913262
18.961934175 -36.660215328 17.757933839 -0.246617204 0.859011948 0.447688871 0.029207917
17.113493476 -32.756344861 22.116244684 0.534736645 0.225516510 0.646481203 0.495238405
10.398293268 -27.824161676 19.823757568 0.119149881 0.346232605 0.824318026 -0.431770867
20.840519296 -36.653358455 19.669069585 -0.060280273 0.361435033 -0.511191149 0.777441069
13.114708094 -38.915158597 19.383684082 0.803915102 -0.475748617 -0.284526051 -0.215473176
21.705641112 -32.566438373 19.874458892 0.228734226 -0.452958175 0.171202104 0.844511329
